G,I,GI,II
129.8260,18.2732,0.0000,0.0000
129.8311,18.2765,0.0000,0.0000
129.8361,18.2797,0.0000,0.0000
129.8411,18.2829,0.0000,0.0000
129.8460,18.2861,0.0000,0.0000
129.8508,18.2892,0.0000,0.0000
129.8555,18.2923,0.0000,0.0000
129.8602,18.2953,0.0000,0.0000
129.8649,18.2983,0.0000,0.0000
129.8694,18.3013,0.0000,0.0000
129.8739,18.3042,0.0000,0.0000
129.8784,18.3070,0.0000,0.0000
129.8827,18.3098,0.0000,0.0000
129.8871,18.3126,0.0000,0.0000
129.8913,18.3153,0.0000,0.0000
129.8955,18.3180,0.0000,0.0000
129.8996,18.3206,0.0000,0.0000
129.9037,18.3232,0.0000,0.0000
129.9077,18.3258,0.0000,0.0000
129.9117,18.3283,0.0000,0.0000
129.9156,18.3308,0.0000,0.0000
129.9194,18.3333,0.0000,0.0000
129.9232,18.3357,0.0000,0.0000
129.9270,18.3380,0.0000,0.0000
129.9306,18.3404,0.0000,0.0000
129.9343,18.3427,0.0000,0.0000
129.9378,18.3449,0.0000,0.0000
129.9414,18.3471,0.0000,0.0000
129.9448,18.3493,0.0000,0.0000
129.9483,18.3515,0.0000,0.0000
129.9516,18.3536,0.0000,0.0000
129.9549,18.3557,0.0000,0.0000
129.9582,18.3577,0.0000,0.0000
129.9614,18.3597,0.0000,0.0000
129.9646,18.3617,0.0000,0.0000
129.9677,18.3637,0.0000,0.0000
129.9708,18.3656,0.0000,0.0000
129.9738,18.3675,0.0000,0.0000
129.9768,18.3693,0.0000,0.0000
129.9797,18.3711,0.0000,0.0000
129.9826,18.3729,0.0000,0.0000
129.9855,18.3747,0.0000,0.0000
129.9883,18.3764,0.0000,0.0000
129.9910,18.3781,0.0000,0.0000
129.9938,18.3798,0.0000,0.0000
129.9964,18.3814,0.0000,0.0000
129.9991,18.3830,0.0000,0.0000
130.0016,18.3846,0.0000,0.0000
130.0042,18.3861,0.0000,0.0000
130.0067,18.3877,0.0000,0.0000
130.0092,18.3892,0.0000,0.0000
130.0116,18.3906,0.0000,0.0000
130.0140,18.3921,0.0000,0.0000
130.0163,18.3935,0.0000,0.0000
130.0186,18.3949,0.0000,0.0000
130.0209,18.3962,0.0000,0.0000
130.0232,18.3976,0.0000,0.0000
130.0254,18.3989,0.0000,0.0000
130.0275,18.4002,0.0000,0.0000
130.0296,18.4014,0.0000,0.0000
130.0317,18.4027,0.0000,0.0000
130.0338,18.4039,0.0000,0.0000
130.0358,18.4051,0.0000,0.0000
130.0378,18.4062,0.0000,0.0000
130.0398,18.4074,0.0000,0.0000
130.0417,18.4085,0.0000,0.0000
130.0436,18.4096,0.0000,0.0000
130.0454,18.4107,0.0000,0.0000
130.0472,18.4117,0.0000,0.0000
130.0490,18.4128,0.0000,0.0000
130.0508,18.4138,0.0000,0.0000
130.0525,18.4148,0.0000,0.0000
130.0542,18.4157,0.0000,0.0000
130.0559,18.4167,0.0000,0.0000
130.0575,18.4176,0.0000,0.0000
130.0591,18.4185,0.0000,0.0000
130.0607,18.4194,0.0000,0.0000
130.0622,18.4203,0.0000,0.0000
130.0638,18.4211,0.0000,0.0000
130.0653,18.4219,0.0000,0.0000
130.0667,18.4228,0.0000,0.0000
130.0682,18.4236,0.0000,0.0000
130.0696,18.4243,0.0000,0.0000
130.0710,18.4251,0.0000,0.0000
130.0723,18.4258,0.0000,0.0000
130.0736,18.4265,0.0000,0.0000
130.0749,18.4272,0.0000,0.0000
130.0762,18.4279,0.0000,0.0000
130.0775,18.4286,0.0000,0.0000
130.0787,18.4292,0.0000,0.0000
130.0799,18.4299,0.0000,0.0000
130.0811,18.4305,0.0000,0.0000
130.0823,18.4311,0.0000,0.0000
130.0834,18.4317,0.0000,0.0000
130.0845,18.4323,0.0000,0.0000
130.0856,18.4328,0.0000,0.0000
130.0867,18.4334,0.0000,0.0000
130.0877,18.4339,0.0000,0.0000
130.0887,18.4344,0.0000,0.0000
130.0897,18.4349,0.0000,0.0000
130.0907,18.4354,0.0000,0.0000
130.0916,18.4358,0.0000,0.0000
130.0926,18.4363,0.0000,0.0000
130.0935,18.4367,0.0000,0.0000
130.0944,18.4371,0.0000,0.0000
130.0953,18.4376,0.0000,0.0000
130.0961,18.4380,0.0000,0.0000
130.0970,18.4383,0.0000,0.0000
130.0978,18.4387,0.0000,0.0000
130.0986,18.4391,0.0000,0.0000
130.0993,18.4394,0.0000,0.0000
130.1001,18.4398,0.0000,0.0000
130.1008,18.4401,0.0000,0.0000
130.1016,18.4404,0.0000,0.0000
130.1023,18.4407,0.0000,0.0000
130.1030,18.4410,0.0000,0.0000
130.1036,18.4412,0.0000,0.0000
130.1043,18.4415,0.0000,0.0000
130.1049,18.4418,0.0000,0.0000
130.1055,18.4420,0.0000,0.0000
130.1061,18.4422,0.0000,0.0000
130.1067,18.4425,0.0000,0.0000
130.1073,18.4427,0.0000,0.0000
130.1079,18.4429,0.0000,0.0000
130.1084,18.4431,0.0000,0.0000
130.1089,18.4432,0.0000,0.0000
130.1094,18.4434,0.0000,0.0000
130.1099,18.4436,0.0000,0.0000
130.1104,18.4437,0.0000,0.0000
130.1109,18.4439,0.0000,0.0000
130.1113,18.4440,0.0000,0.0000
130.1118,18.4441,0.0000,0.0000
130.1122,18.4442,0.0000,0.0000
130.1126,18.4443,0.0000,0.0000
130.1130,18.4444,0.0000,0.0000
130.1134,18.4445,0.0000,0.0000
130.1137,18.4446,0.0000,0.0000
130.1141,18.4447,0.0000,0.0000
130.1144,18.4447,0.0000,0.0000
130.1148,18.4448,0.0000,0.0000
130.1151,18.4448,0.0000,0.0000
130.1154,18.4448,0.0000,0.0000
130.1157,18.4449,0.0000,0.0000
130.1160,18.4449,0.0000,0.0000
130.1163,18.4449,0.0000,0.0000
130.1165,18.4449,0.0000,0.0000
130.1168,18.4449,0.0000,0.0000
130.1170,18.4449,0.0000,0.0000
130.1172,18.4449,0.0000,0.0000
130.1174,18.4449,0.0000,0.0000
130.1177,18.4448,0.0000,0.0000
130.1178,18.4448,0.0000,0.0000
130.1180,18.4448,0.0000,0.0000
130.1182,18.4447,0.0000,0.0000
130.1184,18.4447,0.0000,0.0000
130.1185,18.4446,0.0000,0.0000
130.1187,18.4445,0.0000,0.0000
130.1188,18.4445,0.0000,0.0000
130.1189,18.4444,0.0000,0.0000
130.1191,18.4443,0.0000,0.0000
130.1192,18.4442,0.0000,0.0000
130.1193,18.4441,0.0000,0.0000
130.1193,18.4440,0.0000,0.0000
130.1194,18.4439,0.0000,0.0000
130.1195,18.4438,0.0000,0.0000
130.1196,18.4437,0.0000,0.0000
130.1196,18.4435,0.0000,0.0000
130.1197,18.4434,0.0000,0.0000
130.1197,18.4433,0.0000,0.0000
130.1197,18.4431,0.0000,0.0000
130.1198,18.4430,0.0000,0.0000
130.1198,18.4429,0.0000,0.0000
130.1198,18.4427,0.0000,0.0000
130.1198,18.4425,0.0000,0.0000
130.1198,18.4424,0.0000,0.0000
130.1198,18.4422,0.0000,0.0000
130.1198,18.4421,0.0000,0.0000
130.1197,18.4419,0.0000,0.0000
130.1197,18.4417,0.0000,0.0000
130.1197,18.4416,0.0000,0.0000
130.1196,18.4414,0.0000,0.0000
130.1196,18.4413,0.0000,0.0000
130.1195,18.4411,0.0000,0.0000
130.1194,18.4410,0.0000,0.0000
130.1194,18.4409,0.0000,0.0000
130.1193,18.4407,0.0000,0.0000
130.1192,18.4406,0.0000,0.0000
130.1191,18.4405,0.0000,0.0000
130.1190,18.4403,0.0000,0.0000
130.1189,18.4402,0.0000,0.0000
130.1188,18.4401,0.0000,0.0000
130.1187,18.4399,0.0000,0.0000
130.1185,18.4398,0.0000,0.0000
130.1184,18.4397,0.0000,0.0000
130.1183,18.4395,0.0000,0.0000
130.1181,18.4394,0.0000,0.0000
130.1180,18.4393,0.0000,0.0000
130.1178,18.4391,0.0000,0.0000
130.1177,18.4390,0.0000,0.0000
130.1175,18.4388,0.0000,0.0000
130.1174,18.4387,0.0000,0.0000
130.1172,18.4385,0.0000,0.0000
130.1170,18.4383,0.0000,0.0000
130.1168,18.4382,0.0000,0.0000
130.1167,18.4380,0.0000,0.0000
130.1165,18.4378,0.0000,0.0000
130.1163,18.4376,0.0000,0.0000
130.1161,18.4375,0.0000,0.0000
130.1159,18.4373,0.0000,0.0000
130.1157,18.4371,0.0000,0.0000
130.1155,18.4369,0.0000,0.0000
130.1153,18.4367,0.0000,0.0000
130.1150,18.4365,0.0000,0.0000
130.1148,18.4363,0.0000,0.0000
130.1146,18.4361,0.0000,0.0000
130.1144,18.4359,0.0000,0.0000
130.1141,18.4356,0.0000,0.0000
130.1139,18.4354,0.0000,0.0000
130.1137,18.4352,0.0000,0.0000
130.1134,18.4350,0.0000,0.0000
130.1132,18.4347,0.0000,0.0000
130.1129,18.4345,0.0000,0.0000
130.1127,18.4343,0.0000,0.0000
130.1124,18.4340,0.0000,0.0000
130.1122,18.4338,0.0000,0.0000
130.1119,18.4335,0.0000,0.0000
130.1116,18.4333,0.0000,0.0000
130.1114,18.4330,0.0000,0.0000
130.1111,18.4328,0.0000,0.0000
130.1108,18.4325,0.0000,0.0000
130.1106,18.4323,0.0000,0.0000
130.1103,18.4320,0.0000,0.0000
130.1100,18.4318,0.0000,0.0000
130.1097,18.4315,0.0000,0.0000
130.1094,18.4312,0.0000,0.0000
130.1091,18.4310,0.0000,0.0000
130.1088,18.4307,0.0000,0.0000
130.1086,18.4304,0.0000,0.0000
130.1083,18.4301,0.0000,0.0000
130.1080,18.4298,0.0000,0.0000
130.1077,18.4296,0.0000,0.0000
130.1074,18.4293,0.0000,0.0000
130.1071,18.4290,0.0000,0.0000
130.1068,18.4287,0.0000,0.0000
130.1064,18.4284,0.0000,0.0000
130.1061,18.4281,0.0000,0.0000
130.1058,18.4278,0.0000,0.0000
130.1055,18.4275,0.0000,0.0000
130.1052,18.4272,0.0000,0.0000
130.1049,18.4269,0.0000,0.0000
130.1046,18.4266,0.0000,0.0000
130.1042,18.4263,0.0000,0.0000
130.1039,18.4260,0.0000,0.0000
130.1036,18.4257,0.0000,0.0000
130.1033,18.4254,0.0000,0.0000
130.1030,18.4251,0.0000,0.0000
130.1026,18.4248,0.0000,0.0000
130.1023,18.4245,0.0000,0.0000
130.1020,18.4242,0.0000,0.0000
130.1016,18.4239,0.0000,0.0000
130.1013,18.4236,0.0000,0.0000
130.1010,18.4233,0.0000,0.0000
130.1007,18.4229,0.0000,0.0000
130.1003,18.4226,0.0000,0.0000
130.1000,18.4223,0.0000,0.0000
130.0997,18.4220,0.0000,0.0000
130.0993,18.4217,0.0000,0.0000
130.0990,18.4213,0.0000,0.0000
130.0986,18.4210,0.0000,0.0000
130.0983,18.4207,0.0000,0.0000
130.0980,18.4204,0.0000,0.0000
130.0976,18.4201,0.0000,0.0000
130.0973,18.4197,0.0000,0.0000
130.0970,18.4194,0.0000,0.0000
130.0966,18.4191,0.0000,0.0000
130.0963,18.4188,0.0000,0.0000
130.0959,18.4184,0.0000,0.0000
130.0956,18.4181,0.0000,0.0000
130.0952,18.4178,0.0000,0.0000
130.0949,18.4174,0.0000,0.0000
130.0946,18.4171,0.0000,0.0000
130.0942,18.4168,0.0000,0.0000
130.0939,18.4165,0.0000,0.0000
130.0935,18.4161,0.0000,0.0000
130.0932,18.4158,0.0000,0.0000
130.0928,18.4155,0.0000,0.0000
130.0925,18.4151,0.0000,0.0000
130.0922,18.4148,0.0000,0.0000
130.0918,18.4145,0.0000,0.0000
130.0915,18.4141,0.0000,0.0000
130.0911,18.4138,0.0000,0.0000
130.0908,18.4135,0.0000,0.0000
130.0904,18.4131,0.0000,0.0000
130.0901,18.4128,0.0000,0.0000
130.0897,18.4125,0.0000,0.0000
130.0894,18.4122,0.0000,0.0000
130.0891,18.4118,0.0000,0.0000
130.0887,18.4115,0.0000,0.0000
130.0884,18.4112,0.0000,0.0000
130.0880,18.4108,0.0000,0.0000
130.0877,18.4105,0.0000,0.0000
130.0873,18.4102,0.0000,0.0000
130.0870,18.4098,0.0000,0.0000
130.0867,18.4095,0.0000,0.0000
130.0863,18.4092,0.0000,0.0000
130.0860,18.4088,0.0000,0.0000
130.0856,18.4085,0.0000,0.0000
130.0853,18.4082,0.0000,0.0000
130.0850,18.4079,0.0000,0.0000
130.0846,18.4075,0.0000,0.0000
130.0843,18.4072,0.0000,0.0000
130.0840,18.4069,0.0000,0.0000
130.0836,18.4066,0.0000,0.0000
130.0833,18.4062,0.0000,0.0000
130.0829,18.4059,0.0000,0.0000
130.0826,18.4056,0.0000,0.0000
130.0823,18.4052,0.0000,0.0000
130.0819,18.4049,0.0000,0.0000
130.0816,18.4046,0.0000,0.0000
130.0813,18.4043,0.0000,0.0000
130.0810,18.4040,0.0000,0.0000
130.0806,18.4036,0.0000,0.0000
130.0803,18.4033,0.0000,0.0000
130.0800,18.4030,0.0000,0.0000
130.0796,18.4027,0.0000,0.0000
130.0793,18.4024,0.0000,0.0000
130.0790,18.4020,0.0000,0.0000
130.0787,18.4017,0.0000,0.0000
130.0783,18.4014,0.0000,0.0000
130.0780,18.4011,0.0000,0.0000
130.0777,18.4008,0.0000,0.0000
130.0774,18.4005,0.0000,0.0000
130.0770,18.4001,0.0000,0.0000
130.0767,18.3998,0.0000,0.0000
130.0764,18.3995,0.0000,0.0000
130.0761,18.3992,0.0000,0.0000
130.0758,18.3989,0.0000,0.0000
130.0755,18.3986,0.0000,0.0000
130.0751,18.3983,0.0000,0.0000
130.0748,18.3980,0.0000,0.0000
130.0745,18.3977,0.0000,0.0000
130.0742,18.3973,0.0000,0.0000
130.0739,18.3970,0.0000,0.0000
130.0736,18.3967,0.0000,0.0000
130.0733,18.3964,0.0000,0.0000
130.0730,18.3961,0.0000,0.0000
130.0727,18.3958,0.0000,0.0000
130.0724,18.3955,0.0000,0.0000
130.0721,18.3952,0.0000,0.0000
130.0718,18.3949,0.0000,0.0000
130.0715,18.3946,0.0000,0.0000
130.0712,18.3943,0.0000,0.0000
130.0709,18.3940,0.0000,0.0000
130.0706,18.3937,0.0000,0.0000
130.0703,18.3935,0.0000,0.0000
130.0700,18.3932,0.0000,0.0000
130.0697,18.3929,0.0000,0.0000
130.0694,18.3926,0.0000,0.0000
130.0691,18.3923,0.0000,0.0000
130.0688,18.3920,0.0000,0.0000
130.0685,18.3917,0.0000,0.0000
130.0682,18.3914,0.0000,0.0000
130.0679,18.3911,0.0000,0.0000
130.0676,18.3909,0.0000,0.0000
130.0674,18.3906,0.0000,0.0000
130.0671,18.3903,0.0000,0.0000
130.0668,18.3900,0.0000,0.0000
130.0665,18.3897,0.0000,0.0000
130.0662,18.3895,0.0000,0.0000
130.0659,18.3892,0.0000,0.0000
130.0657,18.3889,0.0000,0.0000
130.0654,18.3886,0.0000,0.0000
130.0651,18.3884,0.0000,0.0000
130.0648,18.3881,0.0000,0.0000
130.0646,18.3878,0.0000,0.0000
130.0643,18.3875,0.0000,0.0000
130.0640,18.3873,0.0000,0.0000
130.0638,18.3870,0.0000,0.0000
130.0635,18.3867,0.0000,0.0000
130.0632,18.3865,0.0000,0.0000
130.0630,18.3862,0.0000,0.0000
130.0627,18.3860,0.0000,0.0000
130.0624,18.3857,0.0000,0.0000
130.0622,18.3854,0.0000,0.0000
130.0619,18.3852,0.0000,0.0000
130.0617,18.3849,0.0000,0.0000
130.0614,18.3847,0.0000,0.0000
130.0612,18.3844,0.0000,0.0000
130.0609,18.3842,0.0000,0.0000
130.0607,18.3839,0.0000,0.0000
130.0604,18.3837,0.0000,0.0000
130.0601,18.3834,0.0000,0.0000
130.0599,18.3832,0.0000,0.0000
130.0597,18.3829,0.0000,0.0000
130.0594,18.3827,0.0000,0.0000
130.0592,18.3824,0.0000,0.0000
130.0589,18.3822,0.0000,0.0000
130.0587,18.3819,0.0000,0.0000
130.0584,18.3817,0.0000,0.0000
130.0582,18.3814,0.0000,0.0000
130.0580,18.3812,0.0000,0.0000
130.0577,18.3810,0.0000,0.0000
130.0575,18.3807,0.0000,0.0000
130.0573,18.3805,0.0000,0.0000
130.0570,18.3803,0.0000,0.0000
130.0568,18.3800,0.0000,0.0000
130.0566,18.3798,0.0000,0.0000
130.0563,18.3796,0.0000,0.0000
130.0561,18.3793,0.0000,0.0000
130.0559,18.3791,0.0000,0.0000
130.0557,18.3789,0.0000,0.0000
130.0554,18.3787,0.0000,0.0000
130.0552,18.3784,0.0000,0.0000
130.0550,18.3782,0.0000,0.0000
130.0548,18.3780,0.0000,0.0000
130.0545,18.3778,0.0000,0.0000
130.0543,18.3776,0.0000,0.0000
130.0541,18.3773,0.0000,0.0000
130.0539,18.3771,0.0000,0.0000
130.0537,18.3769,0.0000,0.0000
130.0535,18.3767,0.0000,0.0000
130.0533,18.3765,0.0000,0.0000
130.0531,18.3763,0.0000,0.0000
130.0529,18.3761,0.0000,0.0000
130.0526,18.3759,0.0000,0.0000
130.0524,18.3756,0.0000,0.0000
130.0522,18.3754,0.0000,0.0000
130.0520,18.3752,0.0000,0.0000
130.0518,18.3750,0.0000,0.0000
130.0516,18.3748,0.0000,0.0000
130.0514,18.3746,0.0000,0.0000
130.0512,18.3744,0.0000,0.0000
130.0510,18.3742,0.0000,0.0000
130.0508,18.3740,0.0000,0.0000
130.0506,18.3738,0.0000,0.0000
130.0505,18.3736,0.0000,0.0000
130.0503,18.3734,0.0000,0.0000
130.0501,18.3733,0.0000,0.0000
130.0499,18.3731,0.0000,0.0000
130.0497,18.3729,0.0000,0.0000
130.0495,18.3727,0.0000,0.0000
130.0493,18.3725,0.0000,0.0000
130.0491,18.3723,0.0000,0.0000
130.0490,18.3721,0.0000,0.0000
130.0488,18.3719,0.0000,0.0000
130.0486,18.3718,0.0000,0.0000
130.0484,18.3716,0.0000,0.0000
130.0482,18.3714,0.0000,0.0000
130.0481,18.3712,0.0000,0.0000
130.0479,18.3710,0.0000,0.0000
130.0477,18.3709,0.0000,0.0000
130.0475,18.3707,0.0000,0.0000
130.0474,18.3705,0.0000,0.0000
130.0472,18.3703,0.0000,0.0000
130.0470,18.3702,0.0000,0.0000
130.0469,18.3700,0.0000,0.0000
130.0467,18.3698,0.0000,0.0000
130.0465,18.3696,0.0000,0.0000
130.0464,18.3695,0.0000,0.0000
130.0462,18.3693,0.0000,0.0000
130.0460,18.3691,0.0000,0.0000
130.0459,18.3690,0.0000,0.0000
130.0457,18.3688,0.0000,0.0000
130.0456,18.3687,0.0000,0.0000
130.0454,18.3685,0.0000,0.0000
130.0452,18.3683,0.0000,0.0000
130.0451,18.3682,0.0000,0.0000
130.0449,18.3680,0.0000,0.0000
130.0448,18.3679,0.0000,0.0000
130.0446,18.3677,0.0000,0.0000
130.0445,18.3675,0.0000,0.0000
130.0443,18.3674,0.0000,0.0000
130.0442,18.3672,0.0000,0.0000
130.0440,18.3671,0.0000,0.0000
130.0439,18.3669,0.0000,0.0000
130.0437,18.3668,0.0000,0.0000
130.0436,18.3666,0.0000,0.0000
130.0435,18.3665,0.0000,0.0000
130.0433,18.3663,0.0000,0.0000
130.0432,18.3662,0.0000,0.0000
130.0430,18.3661,0.0000,0.0000
130.0429,18.3659,0.0000,0.0000
130.0427,18.3658,0.0000,0.0000
130.0426,18.3656,0.0000,0.0000
130.0425,18.3655,0.0000,0.0000
130.0423,18.3653,0.0000,0.0000
130.0422,18.3652,0.0000,0.0000
130.0421,18.3651,0.0000,0.0000
130.0419,18.3649,0.0000,0.0000
130.0418,18.3648,0.0000,0.0000
130.0417,18.3647,0.0000,0.0000
130.0415,18.3645,0.0000,0.0000
130.0414,18.3644,0.0000,0.0000
130.0413,18.3643,0.0000,0.0000
130.0412,18.3641,0.0000,0.0000
130.0410,18.3640,0.0000,0.0000
130.0409,18.3639,0.0000,0.0000
130.0408,18.3638,0.0000,0.0000
130.0407,18.3636,0.0000,0.0000
130.0406,18.3635,0.0000,0.0000
130.0404,18.3634,0.0000,0.0000
130.0403,18.3633,0.0000,0.0000
130.0402,18.3631,0.0000,0.0000
130.0401,18.3630,0.0000,0.0000
130.0400,18.3629,0.0000,0.0000
130.0398,18.3628,0.0000,0.0000
130.0397,18.3627,0.0000,0.0000
130.0396,18.3625,0.0000,0.0000
130.0395,18.3624,0.0000,0.0000
130.0394,18.3623,0.0000,0.0000
130.0393,18.3622,0.0000,0.0000
130.0392,18.3621,0.0000,0.0000
130.0391,18.3620,0.0000,0.0000
130.0390,18.3619,0.0000,0.0000
130.0388,18.3617,0.0000,0.0000
130.0387,18.3616,0.0000,0.0000
130.0386,18.3615,0.0000,0.0000
130.0385,18.3614,0.0000,0.0000
130.0384,18.3613,0.0000,0.0000
130.0383,18.3612,0.0000,0.0000
130.0382,18.3611,0.0000,0.0000
130.0381,18.3610,0.0000,0.0000
130.0380,18.3609,0.0000,0.0000
130.0379,18.3608,0.0000,0.0000
130.0378,18.3607,0.0000,0.0000
130.0377,18.3606,0.0000,0.0000
130.0376,18.3605,0.0000,0.0000
130.0375,18.3604,0.0000,0.0000
130.0374,18.3603,0.0000,0.0000
130.0373,18.3602,0.0000,0.0000
130.0372,18.3601,0.0000,0.0000
130.0371,18.3600,0.0000,0.0000
130.0370,18.3599,0.0000,0.0000
130.0370,18.3598,0.0000,0.0000
130.0369,18.3597,0.0000,0.0000
130.0368,18.3596,0.0000,0.0000
130.0367,18.3595,0.0000,0.0000
130.0366,18.3594,0.0000,0.0000
130.0365,18.3593,0.0000,0.0000
130.0364,18.3592,0.0000,0.0000
130.0363,18.3591,0.0000,0.0000
130.0363,18.3590,0.0000,0.0000
130.0362,18.3590,0.0000,0.0000
130.0361,18.3589,0.0000,0.0000
130.0360,18.3588,0.0000,0.0000
130.0359,18.3587,0.0000,0.0000
130.0358,18.3586,0.0000,0.0000
130.0358,18.3585,0.0000,0.0000
130.0357,18.3584,0.0000,0.0000
130.0356,18.3584,0.0000,0.0000
130.0355,18.3583,0.0000,0.0000
130.0354,18.3582,0.0000,0.0000
130.0354,18.3581,0.0000,0.0000
130.0353,18.3580,0.0000,0.0000
130.0352,18.3579,0.0000,0.0000
130.0351,18.3579,0.0000,0.0000
130.0350,18.3578,0.0000,0.0000
130.0350,18.3577,0.0000,0.0000
130.0349,18.3576,0.0000,0.0000
130.0348,18.3576,0.0000,0.0000
130.0348,18.3575,0.0000,0.0000
130.0347,18.3574,0.0000,0.0000
130.0346,18.3573,0.0000,0.0000
130.0345,18.3573,0.0000,0.0000
130.0345,18.3572,0.0000,0.0000
130.0344,18.3571,0.0000,0.0000
130.0343,18.3570,0.0000,0.0000
130.0343,18.3570,0.0000,0.0000
130.0342,18.3569,0.0000,0.0000
130.0341,18.3568,0.0000,0.0000
130.0341,18.3567,0.0000,0.0000
130.0340,18.3567,0.0000,0.0000
130.0339,18.3566,0.0000,0.0000
130.0339,18.3565,0.0000,0.0000
130.0338,18.3565,0.0000,0.0000
130.0337,18.3564,0.0000,0.0000
130.0337,18.3563,0.0000,0.0000
130.0336,18.3563,0.0000,0.0000
130.0336,18.3562,0.0000,0.0000
130.0335,18.3561,0.0000,0.0000
130.0334,18.3561,0.0000,0.0000
130.0334,18.3560,0.0000,0.0000
130.0333,18.3560,0.0000,0.0000
130.0333,18.3559,0.0000,0.0000
130.0332,18.3558,0.0000,0.0000
130.0331,18.3558,0.0000,0.0000
130.0331,18.3557,0.0000,0.0000
130.0330,18.3557,0.0000,0.0000
130.0330,18.3556,0.0000,0.0000
130.0329,18.3555,0.0000,0.0000
130.0329,18.3555,0.0000,0.0000
130.0328,18.3554,0.0000,0.0000
130.0327,18.3554,0.0000,0.0000
130.0327,18.3553,0.0000,0.0000
130.0326,18.3552,0.0000,0.0000
130.0326,18.3552,0.0000,0.0000
130.0325,18.3551,0.0000,0.0000
130.0325,18.3551,0.0000,0.0000
130.0324,18.3550,0.0000,0.0000
130.0324,18.3550,0.0000,0.0000
130.0323,18.3549,0.0000,0.0000
130.0323,18.3549,0.0000,0.0000
130.0322,18.3548,0.0000,0.0000
130.0322,18.3548,0.0000,0.0000
130.0321,18.3547,0.0000,0.0000
130.0321,18.3547,0.0000,0.0000
130.0320,18.3546,0.0000,0.0000
130.0320,18.3546,0.0000,0.0000
130.0320,18.3545,0.0000,0.0000
130.0319,18.3545,0.0000,0.0000
130.0319,18.3544,0.0000,0.0000
130.0318,18.3544,0.0000,0.0000
130.0318,18.3543,0.0000,0.0000
130.0317,18.3543,0.0000,0.0000
130.0317,18.3542,0.0000,0.0000
130.0316,18.3542,0.0000,0.0000
130.0316,18.3541,0.0000,0.0000
130.0316,18.3541,0.0000,0.0000
130.0315,18.3540,0.0000,0.0000
130.0315,18.3540,0.0000,0.0000
130.0314,18.3540,0.0000,0.0000
130.0314,18.3539,0.0000,0.0000
130.0313,18.3539,0.0000,0.0000
130.0313,18.3538,0.0000,0.0000
130.0313,18.3538,0.0000,0.0000
130.0312,18.3537,0.0000,0.0000
130.0312,18.3537,0.0000,0.0000
130.0312,18.3537,0.0000,0.0000
130.0311,18.3536,0.0000,0.0000
130.0311,18.3536,0.0000,0.0000
130.0310,18.3535,0.0000,0.0000
130.0310,18.3535,0.0000,0.0000
130.0310,18.3535,0.0000,0.0000
130.0309,18.3534,0.0000,0.0000
130.0309,18.3534,0.0000,0.0000
130.0309,18.3533,0.0000,0.0000
130.0308,18.3533,0.0000,0.0000
130.0308,18.3533,0.0000,0.0000
130.0308,18.3532,0.0000,0.0000
130.0307,18.3532,0.0000,0.0000
130.0307,20.1501,0.0000,0.0000
130.0307,22.5938,0.0000,0.0000
130.0306,25.4044,0.0000,0.0000
130.0306,28.4626,0.0000,0.0000
130.0304,31.6907,0.0000,0.0000
130.0300,35.0301,0.0000,0.0000
130.0292,38.4352,0.0000,0.0000
130.0278,41.8704,0.0000,0.0000
130.0257,45.3076,0.0000,0.0000
130.0225,48.7254,0.0000,0.0000
130.0180,52.1069,0.0000,0.0000
130.0120,55.4392,0.0000,0.0000
130.0040,58.7126,0.0000,0.0000
129.9939,61.9197,0.0000,0.0000
129.9813,65.0551,0.0000,0.0000
129.9660,68.1148,0.0000,0.0000
129.9475,71.0963,0.0000,0.0000
129.9256,73.9976,0.0000,0.0000
129.9001,76.8178,0.0000,0.0000
129.8706,79.5563,0.0000,0.0000
129.8368,82.2132,0.0000,0.0000
129.7986,84.7888,0.0000,0.0000
129.7555,87.2837,0.0000,0.0000
129.7075,89.6985,0.0000,0.0000
129.6542,92.0344,0.0000,0.0000
129.5955,94.2922,0.0000,0.0000
129.5312,96.4731,0.0000,0.0000
129.4610,98.5783,0.0000,0.0000
129.3849,100.6089,0.0000,0.0000
129.3026,102.5662,0.0000,0.0000
129.2141,104.4515,0.0000,0.0000
129.1191,106.2659,0.0000,0.0000
129.0177,108.0107,0.0000,0.0000
128.9096,109.6870,0.0000,0.0000
128.7949,111.2962,0.0000,0.0000
128.6734,112.8394,0.0000,0.0000
128.5451,114.3178,0.0000,0.0000
128.4100,115.7325,0.0000,0.0000
128.2680,117.0846,0.0000,0.0000
128.1191,118.3754,0.0000,0.0000
127.9634,119.6060,0.0000,0.0000
127.8007,120.7773,0.0000,0.0000
127.6312,121.8906,0.0000,0.0000
127.4548,122.9468,0.0000,0.0000
127.2717,123.9470,0.0000,0.0000
127.0818,124.8924,0.0000,0.0000
126.8852,125.7838,0.0000,0.0000
126.6820,126.6224,0.0000,0.0000
126.4722,127.4091,0.0000,0.0000
126.2560,128.1449,0.0000,0.0000
126.0333,128.8308,0.0000,0.0000
125.8044,129.4679,0.0000,0.0000
125.5693,130.0570,0.0000,0.0000
125.3281,130.5991,0.0000,0.0000
125.0810,131.0952,0.0000,0.0000
124.8280,131.5463,0.0000,0.0000
124.5694,131.9532,0.0000,0.0000
124.3051,132.3170,0.0000,0.0000
124.0354,132.6384,0.0000,0.0000
