G,I,GI,II
115.9829,10.6249,0.0000,0.0000
116.0924,10.6726,0.0000,0.0000
116.2013,10.7204,0.0000,0.0000
116.3097,10.7682,0.0000,0.0000
116.4177,10.8161,0.0000,0.0000
116.5251,10.8640,0.0000,0.0000
116.6321,10.9119,0.0000,0.0000
116.7386,10.9598,0.0000,0.0000
116.8445,11.0077,0.0000,0.0000
116.9500,11.0557,0.0000,0.0000
117.0550,11.1036,0.0000,0.0000
117.1594,11.1515,0.0000,0.0000
117.2634,11.1994,0.0000,0.0000
117.3668,11.2473,0.0000,0.0000
117.4697,11.2952,0.0000,0.0000
117.5721,11.3430,0.0000,0.0000
117.6740,11.3908,0.0000,0.0000
117.7754,11.4385,0.0000,0.0000
117.8762,11.4862,0.0000,0.0000
117.9765,11.5339,0.0000,0.0000
118.0763,11.5815,0.0000,0.0000
118.1756,11.6290,0.0000,0.0000
118.2743,11.6765,0.0000,0.0000
118.3725,11.7238,0.0000,0.0000
118.4701,11.7712,0.0000,0.0000
118.5673,11.8184,0.0000,0.0000
118.6639,11.8655,0.0000,0.0000
118.7600,11.9126,0.0000,0.0000
118.8555,11.9596,0.0000,0.0000
118.9505,12.0064,0.0000,0.0000
119.0449,12.0532,0.0000,0.0000
119.1388,12.0999,0.0000,0.0000
119.2322,12.1464,0.0000,0.0000
119.3251,12.1929,0.0000,0.0000
119.4174,12.2392,0.0000,0.0000
119.5091,12.2854,0.0000,0.0000
119.6003,12.3315,0.0000,0.0000
119.6910,12.3775,0.0000,0.0000
119.7812,12.4233,0.0000,0.0000
119.8707,12.4690,0.0000,0.0000
119.9598,12.5146,0.0000,0.0000
120.0483,12.5600,0.0000,0.0000
120.1363,12.6053,0.0000,0.0000
120.2237,12.6504,0.0000,0.0000
120.3106,12.6954,0.0000,0.0000
120.3969,12.7402,0.0000,0.0000
120.4828,12.7849,0.0000,0.0000
120.5680,12.8294,0.0000,0.0000
120.6527,12.8738,0.0000,0.0000
120.7369,12.9180,0.0000,0.0000
120.8206,12.9620,0.0000,0.0000
120.9037,13.0059,0.0000,0.0000
120.9863,13.0496,0.0000,0.0000
121.0683,13.0932,0.0000,0.0000
121.1498,13.1365,0.0000,0.0000
121.2308,13.1797,0.0000,0.0000
121.3112,13.2227,0.0000,0.0000
121.3911,13.2655,0.0000,0.0000
121.4705,13.3082,0.0000,0.0000
121.5493,13.3507,0.0000,0.0000
121.6276,13.3929,0.0000,0.0000
121.7054,13.4350,0.0000,0.0000
121.7826,13.4769,0.0000,0.0000
121.8594,13.5186,0.0000,0.0000
121.9356,13.5602,0.0000,0.0000
122.0112,13.6015,0.0000,0.0000
122.0864,13.6426,0.0000,0.0000
122.1610,13.6836,0.0000,0.0000
122.2351,13.7243,0.0000,0.0000
122.3087,13.7649,0.0000,0.0000
122.3817,13.8052,0.0000,0.0000
122.4543,13.8453,0.0000,0.0000
122.5263,13.8853,0.0000,0.0000
122.5978,13.9250,0.0000,0.0000
122.6688,13.9645,0.0000,0.0000
122.7393,14.0038,0.0000,0.0000
122.8093,14.0429,0.0000,0.0000
122.8788,14.0819,0.0000,0.0000
122.9478,14.1205,0.0000,0.0000
123.0162,14.1590,0.0000,0.0000
123.0842,14.1973,0.0000,0.0000
123.1517,14.2354,0.0000,0.0000
123.2186,14.2732,0.0000,0.0000
123.2851,14.3109,0.0000,0.0000
123.3511,14.3483,0.0000,0.0000
123.4165,14.3855,0.0000,0.0000
123.4815,14.4225,0.0000,0.0000
123.5460,14.4593,0.0000,0.0000
123.6100,14.4958,0.0000,0.0000
123.6736,14.5322,0.0000,0.0000
123.7366,14.5683,0.0000,0.0000
123.7992,14.6042,0.0000,0.0000
123.8612,14.6399,0.0000,0.0000
123.9228,14.6754,0.0000,0.0000
123.9840,14.7106,0.0000,0.0000
124.0446,14.7457,0.0000,0.0000
124.1048,14.7805,0.0000,0.0000
124.1645,14.8151,0.0000,0.0000
124.2237,14.8495,0.0000,0.0000
124.2825,14.8836,0.0000,0.0000
124.3408,14.9176,0.0000,0.0000
124.3987,14.9513,0.0000,0.0000
124.4561,14.9848,0.0000,0.0000
124.5130,15.0181,0.0000,0.0000
124.5695,15.0511,0.0000,0.0000
124.6255,15.0840,0.0000,0.0000
124.6811,15.1166,0.0000,0.0000
124.7362,15.1490,0.0000,0.0000
124.7909,15.1812,0.0000,0.0000
124.8452,15.2132,0.0000,0.0000
124.8990,15.2449,0.0000,0.0000
124.9523,15.2765,0.0000,0.0000
125.0053,15.3078,0.0000,0.0000
125.0577,15.3389,0.0000,0.0000
125.1098,15.3698,0.0000,0.0000
125.1614,15.4005,0.0000,0.0000
125.2126,15.4309,0.0000,0.0000
125.2634,15.4611,0.0000,0.0000
125.3138,15.4912,0.0000,0.0000
125.3637,15.5210,0.0000,0.0000
125.4132,15.5506,0.0000,0.0000
125.4623,15.5799,0.0000,0.0000
125.5110,15.6091,0.0000,0.0000
125.5593,15.6380,0.0000,0.0000
125.6072,15.6668,0.0000,0.0000
125.6547,15.6953,0.0000,0.0000
125.7017,15.7236,0.0000,0.0000
125.7484,15.7517,0.0000,0.0000
125.7947,15.7796,0.0000,0.0000
125.8405,15.8073,0.0000,0.0000
125.8860,15.8348,0.0000,0.0000
125.9311,15.8621,0.0000,0.0000
125.9758,15.8891,0.0000,0.0000
126.0201,15.9160,0.0000,0.0000
126.0641,15.9426,0.0000,0.0000
126.1076,15.9691,0.0000,0.0000
126.1508,15.9953,0.0000,0.0000
126.1936,16.0214,0.0000,0.0000
126.2361,16.0472,0.0000,0.0000
126.2781,16.0729,0.0000,0.0000
126.3198,16.0983,0.0000,0.0000
126.3612,16.1236,0.0000,0.0000
126.4021,16.1486,0.0000,0.0000
126.4428,16.1735,0.0000,0.0000
126.4830,16.1982,0.0000,0.0000
126.5229,16.2226,0.0000,0.0000
126.5625,16.2469,0.0000,0.0000
126.6017,16.2710,0.0000,0.0000
126.6406,16.2949,0.0000,0.0000
126.6791,16.3186,0.0000,0.0000
126.7173,16.3422,0.0000,0.0000
126.7552,16.3655,0.0000,0.0000
126.7927,16.3887,0.0000,0.0000
126.8300,16.4117,0.0000,0.0000
126.8669,16.4345,0.0000,0.0000
126.9034,16.4571,0.0000,0.0000
126.9397,16.4796,0.0000,0.0000
126.9756,16.5019,0.0000,0.0000
127.0113,16.5240,0.0000,0.0000
127.0466,16.5460,0.0000,0.0000
127.0816,16.5677,0.0000,0.0000
127.1164,16.5894,0.0000,0.0000
127.1508,16.6108,0.0000,0.0000
127.1850,16.6322,0.0000,0.0000
127.2188,16.6533,0.0000,0.0000
127.2524,16.6743,0.0000,0.0000
127.2857,16.6952,0.0000,0.0000
127.3188,16.7159,0.0000,0.0000
127.3516,16.7365,0.0000,0.0000
127.3841,16.7569,0.0000,0.0000
127.4163,16.7772,0.0000,0.0000
127.4482,16.7974,0.0000,0.0000
127.4799,16.8174,0.0000,0.0000
127.5114,16.8372,0.0000,0.0000
127.5425,16.8570,0.0000,0.0000
127.5734,16.8766,0.0000,0.0000
127.6040,16.8960,0.0000,0.0000
127.6343,16.9153,0.0000,0.0000
127.6643,16.9344,0.0000,0.0000
127.6941,16.9533,0.0000,0.0000
127.7235,16.9721,0.0000,0.0000
127.7527,16.9907,0.0000,0.0000
127.7816,17.0091,0.0000,0.0000
127.8101,17.0273,0.0000,0.0000
127.8384,17.0453,0.0000,0.0000
127.8664,17.0631,0.0000,0.0000
127.8940,17.0807,0.0000,0.0000
127.9214,17.0981,0.0000,0.0000
127.9485,17.1153,0.0000,0.0000
127.9753,17.1323,0.0000,0.0000
128.0017,17.1491,0.0000,0.0000
128.0279,17.1657,0.0000,0.0000
128.0538,17.1821,0.0000,0.0000
128.0794,17.1983,0.0000,0.0000
128.1047,17.2143,0.0000,0.0000
128.1298,17.2300,0.0000,0.0000
128.1545,17.2456,0.0000,0.0000
128.1790,17.2611,0.0000,0.0000
128.2031,17.2763,0.0000,0.0000
128.2270,17.2913,0.0000,0.0000
128.2507,17.3062,0.0000,0.0000
128.2740,17.3209,0.0000,0.0000
128.2971,17.3354,0.0000,0.0000
128.3199,17.3497,0.0000,0.0000
128.3425,17.3639,0.0000,0.0000
128.3648,17.3779,0.0000,0.0000
128.3868,17.3917,0.0000,0.0000
128.4086,17.4054,0.0000,0.0000
128.4301,17.4189,0.0000,0.0000
128.4514,17.4323,0.0000,0.0000
128.4725,17.4455,0.0000,0.0000
128.4933,17.4585,0.0000,0.0000
128.5138,17.4714,0.0000,0.0000
128.5341,17.4842,0.0000,0.0000
128.5542,17.4968,0.0000,0.0000
128.5741,17.5092,0.0000,0.0000
128.5937,17.5215,0.0000,0.0000
128.6131,17.5337,0.0000,0.0000
128.6323,17.5457,0.0000,0.0000
128.6512,17.5576,0.0000,0.0000
128.6700,17.5694,0.0000,0.0000
128.6885,17.5810,0.0000,0.0000
128.7068,17.5925,0.0000,0.0000
128.7249,17.6039,0.0000,0.0000
128.7428,17.6151,0.0000,0.0000
128.7605,17.6262,0.0000,0.0000
128.7779,17.6372,0.0000,0.0000
128.7952,17.6480,0.0000,0.0000
128.8123,17.6587,0.0000,0.0000
128.8292,17.6693,0.0000,0.0000
128.8459,17.6798,0.0000,0.0000
128.8624,17.6902,0.0000,0.0000
128.8787,17.7004,0.0000,0.0000
128.8948,17.7105,0.0000,0.0000
128.9107,17.7205,0.0000,0.0000
128.9265,17.7304,0.0000,0.0000
128.9421,17.7402,0.0000,0.0000
128.9575,17.7498,0.0000,0.0000
128.9727,17.7594,0.0000,0.0000
128.9877,17.7688,0.0000,0.0000
129.0026,17.7782,0.0000,0.0000
129.0173,17.7874,0.0000,0.0000
129.0318,17.7965,0.0000,0.0000
129.0462,17.8055,0.0000,0.0000
129.0603,17.8144,0.0000,0.0000
129.0744,17.8232,0.0000,0.0000
129.0882,17.8319,0.0000,0.0000
129.1019,17.8405,0.0000,0.0000
129.1155,17.8490,0.0000,0.0000
129.1289,17.8573,0.0000,0.0000
129.1421,17.8656,0.0000,0.0000
129.1552,17.8738,0.0000,0.0000
129.1681,17.8819,0.0000,0.0000
129.1809,17.8899,0.0000,0.0000
129.1935,17.8978,0.0000,0.0000
129.2060,17.9057,0.0000,0.0000
129.2184,17.9134,0.0000,0.0000
129.2306,17.9210,0.0000,0.0000
129.2426,17.9286,0.0000,0.0000
129.2545,17.9360,0.0000,0.0000
129.2663,17.9434,0.0000,0.0000
129.2779,17.9506,0.0000,0.0000
129.2894,17.9578,0.0000,0.0000
129.3008,17.9649,0.0000,0.0000
129.3120,17.9719,0.0000,0.0000
129.3231,17.9789,0.0000,0.0000
129.3341,17.9857,0.0000,0.0000
129.3449,17.9925,0.0000,0.0000
129.3556,17.9992,0.0000,0.0000
129.3662,18.0058,0.0000,0.0000
129.3767,18.0123,0.0000,0.0000
129.3870,18.0187,0.0000,0.0000
129.3972,18.0251,0.0000,0.0000
129.4073,18.0314,0.0000,0.0000
129.4173,18.0376,0.0000,0.0000
129.4271,18.0437,0.0000,0.0000
129.4369,18.0498,0.0000,0.0000
129.4465,18.0558,0.0000,0.0000
129.4560,18.0617,0.0000,0.0000
129.4654,18.0675,0.0000,0.0000
129.4747,18.0733,0.0000,0.0000
129.4838,18.0790,0.0000,0.0000
129.4929,18.0846,0.0000,0.0000
129.5018,18.0901,0.0000,0.0000
129.5107,18.0956,0.0000,0.0000
129.5194,18.1010,0.0000,0.0000
129.5280,18.1064,0.0000,0.0000
129.5365,18.1117,0.0000,0.0000
129.5450,18.1169,0.0000,0.0000
129.5533,18.1220,0.0000,0.0000
129.5615,18.1271,0.0000,0.0000
129.5696,18.1321,0.0000,0.0000
129.5776,18.1371,0.0000,0.0000
129.5855,18.1420,0.0000,0.0000
129.5934,18.1468,0.0000,0.0000
129.6011,18.1516,0.0000,0.0000
129.6087,18.1563,0.0000,0.0000
129.6162,18.1609,0.0000,0.0000
129.6237,18.1655,0.0000,0.0000
129.6310,18.1700,0.0000,0.0000
129.6383,18.1745,0.0000,0.0000
129.6454,18.1789,0.0000,0.0000
129.6525,18.1832,0.0000,0.0000
129.6595,18.1875,0.0000,0.0000
129.6664,18.1918,0.0000,0.0000
129.6732,18.1960,0.0000,0.0000
129.6800,18.2001,0.0000,0.0000
129.6866,18.2042,0.0000,0.0000
129.6932,18.2082,0.0000,0.0000
129.6996,18.2121,0.0000,0.0000
129.7060,18.2160,0.0000,0.0000
129.7124,18.2199,0.0000,0.0000
129.7186,18.2237,0.0000,0.0000
129.7248,18.2275,0.0000,0.0000
129.7308,18.2312,0.0000,0.0000
129.7368,18.2348,0.0000,0.0000
129.7428,18.2384,0.0000,0.0000
129.7486,18.2420,0.0000,0.0000
129.7544,18.2455,0.0000,0.0000
129.7601,18.2489,0.0000,0.0000
129.7657,18.2524,0.0000,0.0000
129.7712,18.2557,0.0000,0.0000
129.7767,18.2590,0.0000,0.0000
129.7821,18.2623,0.0000,0.0000
129.7875,18.2655,0.0000,0.0000
129.7927,18.2687,0.0000,0.0000
129.7979,18.2719,0.0000,0.0000
129.8031,18.2749,0.0000,0.0000
129.8081,18.2780,0.0000,0.0000
129.8131,18.2810,0.0000,0.0000
129.8180,18.2840,0.0000,0.0000
129.8229,18.2869,0.0000,0.0000
129.8277,18.2898,0.0000,0.0000
129.8324,18.2926,0.0000,0.0000
129.8371,18.2954,0.0000,0.0000
129.8417,18.2982,0.0000,0.0000
129.8463,18.3009,0.0000,0.0000
129.8508,18.3035,0.0000,0.0000
129.8552,18.3062,0.0000,0.0000
129.8596,18.3088,0.0000,0.0000
129.8639,18.3113,0.0000,0.0000
129.8681,18.3139,0.0000,0.0000
129.8723,18.3163,0.0000,0.0000
129.8764,18.3188,0.0000,0.0000
129.8805,18.3212,0.0000,0.0000
129.8845,18.3236,0.0000,0.0000
129.8885,18.3259,0.0000,0.0000
129.8924,18.3282,0.0000,0.0000
129.8963,18.3305,0.0000,0.0000
129.9001,18.3327,0.0000,0.0000
129.9038,18.3349,0.0000,0.0000
129.9075,18.3371,0.0000,0.0000
129.9112,18.3392,0.0000,0.0000
129.9147,18.3413,0.0000,0.0000
129.9183,18.3434,0.0000,0.0000
129.9218,18.3454,0.0000,0.0000
129.9252,18.3474,0.0000,0.0000
129.9286,18.3494,0.0000,0.0000
129.9320,18.3513,0.0000,0.0000
129.9353,18.3532,0.0000,0.0000
129.9385,18.3551,0.0000,0.0000
129.9417,18.3570,0.0000,0.0000
129.9449,18.3588,0.0000,0.0000
129.9480,18.3606,0.0000,0.0000
129.9511,18.3623,0.0000,0.0000
129.9541,18.3641,0.0000,0.0000
129.9571,18.3658,0.0000,0.0000
129.9600,18.3674,0.0000,0.0000
129.9629,18.3691,0.0000,0.0000
129.9657,18.3707,0.0000,0.0000
129.9685,18.3723,0.0000,0.0000
129.9713,18.3739,0.0000,0.0000
129.9740,18.3754,0.0000,0.0000
129.9767,18.3769,0.0000,0.0000
129.9794,18.3784,0.0000,0.0000
129.9820,18.3799,0.0000,0.0000
129.9845,18.3813,0.0000,0.0000
129.9870,18.3827,0.0000,0.0000
129.9895,18.3841,0.0000,0.0000
129.9920,18.3854,0.0000,0.0000
129.9944,18.3868,0.0000,0.0000
129.9968,18.3881,0.0000,0.0000
129.9991,18.3894,0.0000,0.0000
130.0014,18.3906,0.0000,0.0000
130.0037,18.3919,0.0000,0.0000
130.0059,18.3931,0.0000,0.0000
130.0081,18.3943,0.0000,0.0000
130.0102,18.3955,0.0000,0.0000
130.0124,18.3966,0.0000,0.0000
130.0144,18.3978,0.0000,0.0000
130.0165,18.3989,0.0000,0.0000
130.0185,18.3999,0.0000,0.0000
130.0205,18.4010,0.0000,0.0000
130.0225,18.4021,0.0000,0.0000
130.0244,18.4031,0.0000,0.0000
130.0263,18.4041,0.0000,0.0000
130.0282,18.4051,0.0000,0.0000
130.0300,18.4060,0.0000,0.0000
130.0318,18.4070,0.0000,0.0000
130.0336,18.4079,0.0000,0.0000
130.0353,18.4088,0.0000,0.0000
130.0370,18.4097,0.0000,0.0000
130.0387,18.4106,0.0000,0.0000
130.0404,18.4114,0.0000,0.0000
130.0420,18.4123,0.0000,0.0000
130.0436,18.4131,0.0000,0.0000
130.0452,18.4139,0.0000,0.0000
130.0467,18.4147,0.0000,0.0000
130.0482,18.4154,0.0000,0.0000
130.0497,18.4162,0.0000,0.0000
130.0512,18.4169,0.0000,0.0000
130.0526,18.4176,0.0000,0.0000
130.0540,18.4183,0.0000,0.0000
130.0554,18.4190,0.0000,0.0000
130.0568,18.4197,0.0000,0.0000
130.0581,18.4203,0.0000,0.0000
130.0595,18.4210,0.0000,0.0000
130.0607,18.4216,0.0000,0.0000
130.0620,18.4222,0.0000,0.0000
130.0633,18.4228,0.0000,0.0000
130.0645,18.4233,0.0000,0.0000
130.0657,18.4239,0.0000,0.0000
130.0668,18.4245,0.0000,0.0000
130.0680,18.4250,0.0000,0.0000
130.0691,18.4255,0.0000,0.0000
130.0702,18.4260,0.0000,0.0000
130.0713,18.4265,0.0000,0.0000
130.0724,18.4270,0.0000,0.0000
130.0734,18.4274,0.0000,0.0000
130.0744,18.4279,0.0000,0.0000
130.0755,18.4283,0.0000,0.0000
130.0764,18.4287,0.0000,0.0000
130.0774,18.4292,0.0000,0.0000
130.0783,18.4296,0.0000,0.0000
130.0793,18.4300,0.0000,0.0000
130.0802,18.4303,0.0000,0.0000
130.0811,18.4307,0.0000,0.0000
130.0819,18.4310,0.0000,0.0000
130.0828,18.4314,0.0000,0.0000
130.0836,18.4317,0.0000,0.0000
130.0844,18.4320,0.0000,0.0000
130.0852,18.4323,0.0000,0.0000
130.0860,18.4326,0.0000,0.0000
130.0867,18.4329,0.0000,0.0000
130.0875,18.4332,0.0000,0.0000
130.0882,18.4335,0.0000,0.0000
130.0889,18.4337,0.0000,0.0000
130.0896,18.4340,0.0000,0.0000
130.0903,18.4342,0.0000,0.0000
130.0910,20.0491,0.0000,0.0000
130.0916,22.2452,0.0000,0.0000
130.0922,24.7710,0.0000,0.0000
130.0928,27.5193,0.0000,0.0000
130.0933,30.4202,0.0000,0.0000
130.0935,33.4212,0.0000,0.0000
130.0934,36.4811,0.0000,0.0000
130.0928,39.5679,0.0000,0.0000
130.0915,42.6564,0.0000,0.0000
130.0892,45.7272,0.0000,0.0000
130.0857,48.7653,0.0000,0.0000
130.0808,51.7593,0.0000,0.0000
130.0743,54.7003,0.0000,0.0000
130.0657,57.5818,0.0000,5.9361
130.0549,60.3990,0.0000,5.9361
130.0416,63.1482,0.0000,5.9361
130.0255,65.8271,0.0000,5.9361
130.0063,68.4341,0.0000,5.9361
129.9838,70.9683,0.0000,12.3681
129.9577,73.4292,0.0000,12.3681
129.9278,75.8167,0.0000,12.3681
129.8938,78.1313,0.0000,12.3681
129.8555,80.3733,0.0000,12.3681
129.8127,82.5435,0.0000,19.2520
129.7652,84.6428,0.0000,19.2520
129.7128,86.6719,0.0000,19.2520
129.6553,88.6320,0.0000,19.2520
129.5926,90.5241,0.0000,19.2520
129.5244,92.3492,0.0000,20.5932
129.4507,94.1085,0.0000,20.5932
129.3714,95.8031,0.0000,20.5932
129.2938,97.4340,0.0000,20.5932
129.2236,99.0023,0.0000,20.5932
129.1648,100.5092,0.0000,21.7597
129.1205,101.9558,0.0000,21.7597
129.0926,103.3432,0.0000,21.7597
129.0820,104.6724,0.0000,21.7597
129.0891,105.9449,0.0000,21.7597
129.1131,107.1619,0.0000,22.7125
129.1528,108.3291,0.0000,22.7125
129.2061,109.4571,0.0000,22.7125
129.2700,110.5535,0.0000,22.7125
129.3409,111.6223,0.0000,22.7125
129.4149,112.6643,85.4648,23.4185
129.4876,113.6778,85.4648,23.4185
129.5551,114.6591,85.4648,23.4185
129.6144,115.6028,85.4648,23.4185
129.6633,116.5035,85.4648,23.4185
129.7002,117.3556,178.0705,23.8526
129.7243,118.1547,178.0705,23.8526
129.7350,118.8974,178.0705,23.8526
129.7323,119.5819,178.0705,23.8526
129.7162,120.2072,178.0705,23.8526
129.6867,120.7754,277.1827,23.9991
129.6441,121.2950,277.1827,23.9991
129.5885,121.7735,277.1827,23.9991
129.5205,122.2161,277.1827,23.9991
129.4404,122.6265,277.1827,23.9991
129.3486,123.0070,296.4922,23.8526
129.2456,123.3592,296.4922,23.8526
129.1319,123.6838,296.4922,23.8526
129.0078,123.9813,296.4922,23.8526
128.8739,124.2515,296.4922,23.8526
128.7305,124.4945,313.2872,23.4185
128.5782,124.7099,313.2872,23.4185
128.4172,124.8975,313.2872,23.4185
128.2481,125.0570,313.2872,23.4185
128.0710,125.1882,313.2872,23.4185
127.8865,125.2908,327.0050,22.7125
127.6949,125.3648,327.0050,22.7125
127.4964,125.4101,327.0050,22.7125
127.2914,125.4267,327.0050,22.7125
127.0802,125.4149,327.0050,22.7125
126.8630,125.3748,337.1697,21.7597
126.6402,125.3066,337.1697,21.7597
126.4120,125.2107,337.1697,21.7597
126.1787,125.0874,337.1697,21.7597
125.9405,124.9373,337.1697,21.7597
125.6976,124.7608,343.4195,20.5932
125.4504,124.5585,343.4195,20.5932
125.1989,124.3308,343.4195,20.5932
124.9434,124.0784,343.4195,20.5932
124.6841,123.8019,343.4195,20.5932
124.4212,123.5020,345.5284,19.2520
124.1549,123.1792,345.5284,19.2520
123.8854,122.8342,345.5284,19.2520
123.6129,122.4677,345.5284,19.2520
123.3375,122.0804,345.5284,19.2520
123.0595,121.6728,343.4195,17.7792
122.7790,121.2457,343.4195,17.7792
122.4961,120.7998,343.4195,17.7792
122.2111,120.3356,343.4195,17.7792
121.9241,119.8538,343.4195,17.7792
121.6352,119.3551,337.1697,16.2192
121.3447,118.8401,337.1697,16.2192
121.0525,118.3093,337.1697,16.2192
120.7590,117.7635,337.1697,16.2192
120.4643,117.2032,337.1697,16.2192
120.1684,116.6290,327.0050,14.6160
119.8716,116.0414,327.0050,14.6160
119.5739,115.4411,327.0050,14.6160
119.2755,114.8286,327.0050,14.6160
118.9765,114.2044,327.0050,14.6160
118.6771,113.5691,313.2872,13.0110
118.3774,112.9231,313.2872,13.0110
118.0775,112.2670,313.2872,13.0110
117.7775,111.6012,313.2872,13.0110
117.4776,110.9264,313.2872,13.0110
117.1778,110.2428,296.4922,11.4413
116.8783,109.5510,296.4922,11.4413
116.5792,108.8514,296.4922,11.4413
116.2805,108.1444,296.4922,11.4413
115.9825,107.4306,296.4922,11.4413
115.6851,106.7102,277.1827,9.9385
115.3885,105.9837,277.1827,9.9385
115.0929,105.2515,277.1827,9.9385
114.7982,104.5140,277.1827,9.9385
114.5046,103.7715,277.1827,9.9385
114.2121,103.0244,255.9772,8.5280
113.9209,102.2731,255.9772,8.5280
113.6311,101.5179,255.9772,8.5280
113.3427,100.7591,255.9772,8.5280
113.0557,99.9971,255.9772,8.5280
112.7704,99.2322,233.5171,7.2286
112.4867,98.4646,233.5171,7.2286
112.2048,97.6948,233.5171,7.2286
111.9246,96.9229,233.5171,7.2286
111.6463,96.1493,233.5171,7.2286
111.3700,95.3742,210.4351,6.0527
111.0956,94.5979,210.4351,6.0527
110.8233,93.8207,210.4351,6.0527
110.5531,93.0428,210.4351,6.0527
110.2851,92.2645,210.4351,6.0527
110.0193,91.4860,187.3268,5.0063
109.7558,90.7074,187.3268,5.0063
109.4946,89.9292,187.3268,5.0063
109.2359,89.1513,187.3268,5.0063
108.9795,88.3742,187.3268,5.0063
108.7256,87.5979,164.7265,4.0905
108.4742,86.8227,164.7265,4.0905
108.2254,86.0487,164.7265,4.0905
107.9792,85.2761,164.7265,4.0905
107.7356,84.5052,164.7265,4.0905
107.4947,83.7360,143.0900,3.3015
107.2564,82.9688,143.0900,3.3015
107.0209,82.2037,143.0900,3.3015
106.7882,81.4408,143.0900,3.3015
106.5583,80.6803,143.0900,3.3015
106.3311,79.9224,122.7826,2.6323
106.1068,79.1676,122.7826,2.6323
105.8852,78.4171,122.7826,2.6323
105.6663,77.6728,122.7826,2.6323
105.4501,76.9363,122.7826,2.6323
105.2366,76.2091,104.0749,2.0731
105.0257,75.4927,104.0749,2.0731
104.8174,74.7880,104.0749,2.0731
104.6117,74.0956,104.0749,2.0731
104.4085,73.4161,104.0749,2.0731
104.2078,72.7496,87.1439,1.6129
104.0097,72.0959,87.1439,1.6129
103.8140,71.4549,87.1439,1.6129
103.6209,70.8262,87.1439,1.6129
103.4302,70.2093,87.1439,1.6129
103.2420,69.6036,72.0792,1.2396
103.0563,69.0086,72.0792,1.2396
102.8731,68.4237,72.0792,1.2396
102.6923,67.8482,72.0792,1.2396
102.5141,67.2816,72.0792,1.2396
102.3383,66.7232,58.8931,0.9410
102.1650,66.1725,58.8931,0.9410
101.9941,65.6289,58.8931,0.9410
101.8258,65.0920,58.8931,0.9410
101.6599,64.5612,58.8931,0.9410
101.4965,64.0363,47.5335,0.5361
101.3356,63.5167,47.5335,0.5361
101.1772,63.0022,47.5335,0.5361
101.0212,62.4924,47.5335,0.5361
100.8677,61.9871,47.5335,0.5361
100.7167,61.4859,37.8981,0.0000
100.5681,60.9887,37.8981,0.0000
100.4219,60.4953,37.8981,0.0000
100.2783,60.0055,37.8981,0.0000
100.1370,59.5192,37.8981,0.0000
99.9982,59.0361,29.8480,0.0000
99.8618,58.5563,29.8480,0.0000
99.7278,58.0796,29.8480,0.0000
99.5962,57.6059,29.8480,0.0000
99.4671,57.1351,29.8480,0.0000
99.3403,56.6672,23.2217,0.0000
99.2158,56.2022,23.2217,0.0000
99.0938,55.7399,23.2217,0.0000
98.9741,55.2804,23.2217,0.0000
98.8567,54.8235,23.2217,0.0000
98.7417,54.3694,17.8466,0.0000
98.6290,53.9179,17.8466,0.0000
98.5186,53.4691,17.8466,0.0000
98.4104,53.0230,17.8466,0.0000
98.3046,52.5794,17.8466,0.0000
98.2011,52.1385,13.5486,0.0000
98.0998,51.7002,13.5486,0.0000
98.0007,51.2645,13.5486,0.0000
97.9039,50.8314,13.5486,0.0000
97.8094,50.4009,13.5486,0.0000
97.7170,49.9730,7.7192,0.0000
97.6268,49.5477,7.7192,0.0000
97.5388,49.1250,7.7192,0.0000
97.4530,48.7049,7.7192,0.0000
97.3694,48.2874,7.7192,0.0000
97.2878,47.8726,0.0000,0.0000
97.2085,47.4603,0.0000,0.0000
97.1312,47.0507,0.0000,0.0000
97.0561,46.6436,0.0000,0.0000
96.9830,46.2392,0.0000,0.0000
96.9121,45.8374,0.0000,0.0000
96.8432,45.4382,0.0000,0.0000
96.7763,45.0416,0.0000,0.0000
96.7115,44.6476,0.0000,0.0000
96.6488,44.2563,0.0000,0.0000
96.5880,43.8676,0.0000,0.0000
96.5293,43.4814,0.0000,0.0000
96.4725,43.0979,0.0000,0.0000
96.4177,42.7170,0.0000,0.0000
96.3649,42.3387,0.0000,0.0000
96.3141,41.9630,0.0000,0.0000
96.2652,41.5900,0.0000,0.0000
96.2182,41.2195,0.0000,0.0000
96.1731,40.8516,0.0000,0.0000
96.1299,40.4863,0.0000,0.0000
96.0887,40.1236,0.0000,0.0000
96.0493,39.7635,0.0000,0.0000
96.0117,39.4060,0.0000,0.0000
95.9760,39.0510,0.0000,0.0000
95.9422,38.6986,0.0000,0.0000
95.9102,38.3488,0.0000,0.0000
95.8799,38.0016,0.0000,0.0000
95.8515,37.6569,0.0000,0.0000
95.8249,37.3147,0.0000,0.0000
95.8001,36.9751,0.0000,0.0000
95.7770,36.6380,0.0000,0.0000
95.7557,36.3034,0.0000,0.0000
95.7361,37.3872,0.0000,0.0000
95.7182,38.9831,0.0000,0.0000
95.7020,40.8706,0.0000,0.0000
95.6876,42.9527,0.0000,0.0000
95.6747,45.1654,0.0000,0.0000
95.6634,47.4611,0.0000,0.0000
95.6535,49.8033,0.0000,0.0000
95.6449,52.1640,0.0000,0.0000
95.6375,54.5217,0.0000,0.0000
95.6310,56.8602,0.0000,0.0000
