G,I,GI,II
130.2001,18.5344,0.0000,0.0000
130.2016,18.5353,0.0000,0.0000
130.2030,18.5361,0.0000,0.0000
130.2044,18.5368,0.0000,0.0000
130.2057,18.5376,0.0000,0.0000
130.2070,18.5383,0.0000,0.0000
130.2083,18.5390,0.0000,0.0000
130.2095,18.5396,0.0000,0.0000
130.2107,18.5402,0.0000,0.0000
130.2119,18.5409,0.0000,0.0000
130.2130,18.5414,0.0000,0.0000
130.2141,18.5420,0.0000,0.0000
130.2151,18.5425,0.0000,0.0000
130.2162,18.5430,0.0000,0.0000
130.2171,18.5435,0.0000,0.0000
130.2181,18.5439,0.0000,0.0000
130.2190,18.5444,0.0000,0.0000
130.2199,18.5448,0.0000,0.0000
130.2207,18.5452,0.0000,0.0000
130.2216,18.5455,0.0000,0.0000
130.2224,18.5459,0.0000,0.0000
130.2231,18.5462,0.0000,0.0000
130.2239,18.5465,0.0000,0.0000
130.2246,18.5468,0.0000,0.0000
130.2253,18.5470,0.0000,0.0000
130.2259,18.5472,0.0000,0.0000
130.2265,18.5475,0.0000,0.0000
130.2271,18.5477,0.0000,0.0000
130.2277,18.5478,0.0000,0.0000
130.2282,18.5480,0.0000,0.0000
130.2287,18.5481,0.0000,0.0000
130.2292,18.5482,0.0000,0.0000
130.2297,18.5483,0.0000,0.0000
130.2301,18.5484,0.0000,0.0000
130.2306,18.5485,0.0000,0.0000
130.2309,18.5485,0.0000,0.0000
130.2313,18.5486,0.0000,0.0000
130.2317,18.5486,0.0000,0.0000
130.2320,18.5486,0.0000,0.0000
130.2323,18.5485,0.0000,0.0000
130.2326,18.5485,0.0000,0.0000
130.2328,18.5485,0.0000,0.0000
130.2330,18.5484,0.0000,0.0000
130.2333,18.5483,0.0000,0.0000
130.2334,18.5482,0.0000,0.0000
130.2336,18.5481,0.0000,0.0000
130.2338,18.5480,0.0000,0.0000
130.2339,18.5478,0.0000,0.0000
130.2340,18.5477,0.0000,0.0000
130.2341,18.5475,0.0000,0.0000
130.2342,18.5473,0.0000,0.0000
130.2342,18.5472,0.0000,0.0000
130.2343,18.5470,0.0000,0.0000
130.2343,18.5467,0.0000,0.0000
130.2343,18.5465,0.0000,0.0000
130.2343,18.5463,0.0000,0.0000
130.2343,18.5460,0.0000,0.0000
130.2342,18.5458,0.0000,0.0000
130.2341,18.5455,0.0000,0.0000
130.2341,18.5452,0.0000,0.0000
130.2340,18.5450,0.0000,0.0000
130.2339,18.5448,0.0000,0.0000
130.2337,18.5446,0.0000,0.0000
130.2336,18.5444,0.0000,0.0000
130.2334,18.5442,0.0000,0.0000
130.2332,18.5440,0.0000,0.0000
130.2330,18.5438,0.0000,0.0000
130.2328,18.5436,0.0000,0.0000
130.2326,18.5434,0.0000,0.0000
130.2324,18.5432,0.0000,0.0000
130.2321,18.5431,0.0000,0.0000
130.2319,18.5429,0.0000,0.0000
130.2316,18.5427,0.0000,0.0000
130.2313,18.5425,0.0000,0.0000
130.2310,18.5423,0.0000,0.0000
130.2307,18.5421,0.0000,0.0000
130.2304,18.5418,0.0000,0.0000
130.2300,18.5416,0.0000,0.0000
130.2297,18.5414,0.0000,0.0000
130.2293,18.5411,0.0000,0.0000
130.2289,18.5409,0.0000,0.0000
130.2285,18.5406,0.0000,0.0000
130.2281,18.5403,0.0000,0.0000
130.2277,18.5400,0.0000,0.0000
130.2273,18.5398,0.0000,0.0000
130.2269,18.5394,0.0000,0.0000
130.2265,18.5391,0.0000,0.0000
130.2260,18.5388,0.0000,0.0000
130.2255,18.5385,0.0000,0.0000
130.2251,18.5381,0.0000,0.0000
130.2246,18.5378,0.0000,0.0000
130.2241,18.5374,0.0000,0.0000
130.2236,18.5370,0.0000,0.0000
130.2231,18.5366,0.0000,0.0000
130.2226,18.5363,0.0000,0.0000
130.2221,18.5359,0.0000,0.0000
130.2215,18.5354,0.0000,0.0000
130.2210,18.5350,0.0000,0.0000
130.2204,18.5346,0.0000,0.0000
130.2199,18.5342,0.0000,0.0000
130.2193,18.5337,0.0000,0.0000
130.2187,18.5333,0.0000,0.0000
130.2182,18.5328,0.0000,0.0000
130.2176,18.5323,0.0000,0.0000
130.2170,18.5318,0.0000,0.0000
130.2164,18.5314,0.0000,0.0000
130.2158,18.5309,0.0000,0.0000
130.2152,18.5304,0.0000,0.0000
130.2145,18.5299,0.0000,0.0000
130.2139,18.5293,0.0000,0.0000
130.2133,18.5288,0.0000,0.0000
130.2126,18.5283,0.0000,0.0000
130.2120,18.5277,0.0000,0.0000
130.2113,18.5272,0.0000,0.0000
130.2107,18.5267,0.0000,0.0000
130.2100,18.5261,0.0000,0.0000
130.2094,18.5255,0.0000,0.0000
130.2087,18.5250,0.0000,0.0000
130.2080,18.5244,0.0000,0.0000
130.2073,18.5238,0.0000,0.0000
130.2066,18.5232,0.0000,0.0000
130.2060,18.5226,0.0000,0.0000
130.2053,18.5220,0.0000,0.0000
130.2046,18.5214,0.0000,0.0000
130.2039,18.5208,0.0000,0.0000
130.2031,18.5202,0.0000,0.0000
130.2024,18.5196,0.0000,0.0000
130.2017,18.5190,0.0000,0.0000
130.2010,18.5184,0.0000,0.0000
130.2003,18.5177,0.0000,0.0000
130.1995,18.5171,0.0000,0.0000
130.1988,18.5165,0.0000,0.0000
130.1981,18.5158,0.0000,0.0000
130.1973,18.5152,0.0000,0.0000
130.1966,18.5145,0.0000,0.0000
130.1959,18.5139,0.0000,0.0000
130.1951,18.5132,0.0000,0.0000
130.1944,18.5126,0.0000,0.0000
130.1936,18.5119,0.0000,0.0000
130.1929,18.5112,0.0000,0.0000
130.1921,18.5106,0.0000,0.0000
130.1914,18.5099,0.0000,0.0000
130.1906,18.5092,0.0000,0.0000
130.1898,18.5085,0.0000,0.0000
130.1891,18.5079,0.0000,0.0000
130.1883,18.5072,0.0000,0.0000
130.1875,18.5065,0.0000,0.0000
130.1868,18.5058,0.0000,0.0000
130.1860,18.5051,0.0000,0.0000
130.1852,18.5044,0.0000,0.0000
130.1845,18.5037,0.0000,0.0000
130.1837,18.5030,0.0000,0.0000
130.1829,18.5023,0.0000,0.0000
130.1821,18.5016,0.0000,0.0000
130.1814,18.5009,0.0000,0.0000
130.1806,18.5002,0.0000,0.0000
130.1798,18.4995,0.0000,0.0000
130.1790,18.4988,0.0000,0.0000
130.1782,18.4981,0.0000,0.0000
130.1775,18.4974,0.0000,0.0000
130.1767,18.4967,0.0000,0.0000
130.1759,18.4960,0.0000,0.0000
130.1751,18.4952,0.0000,0.0000
130.1743,18.4945,0.0000,0.0000
130.1736,18.4938,0.0000,0.0000
130.1728,18.4931,0.0000,0.0000
130.1720,18.4924,0.0000,0.0000
130.1712,18.4917,0.0000,0.0000
130.1704,18.4909,0.0000,0.0000
130.1696,18.4902,0.0000,0.0000
130.1689,18.4895,0.0000,0.0000
130.1681,18.4888,0.0000,0.0000
130.1673,18.4881,0.0000,0.0000
130.1665,18.4873,0.0000,0.0000
130.1657,18.4866,0.0000,0.0000
130.1650,18.4859,0.0000,0.0000
130.1642,18.4852,0.0000,0.0000
130.1634,18.4844,0.0000,0.0000
130.1626,18.4837,0.0000,0.0000
130.1618,18.4830,0.0000,0.0000
130.1611,18.4823,0.0000,0.0000
130.1603,18.4816,0.0000,0.0000
130.1595,18.4808,0.0000,0.0000
130.1588,18.4801,0.0000,0.0000
130.1580,18.4794,0.0000,0.0000
130.1572,18.4787,0.0000,0.0000
130.1564,18.4780,0.0000,0.0000
130.1557,18.4772,0.0000,0.0000
130.1549,18.4765,0.0000,0.0000
130.1541,18.4758,0.0000,0.0000
130.1534,18.4751,0.0000,0.0000
130.1526,18.4744,0.0000,0.0000
130.1519,18.4736,0.0000,0.0000
130.1511,18.4729,0.0000,0.0000
130.1503,18.4722,0.0000,0.0000
130.1496,18.4715,0.0000,0.0000
130.1488,18.4708,0.0000,0.0000
130.1481,18.4701,0.0000,0.0000
130.1473,18.4694,0.0000,0.0000
130.1466,18.4687,0.0000,0.0000
130.1458,18.4680,0.0000,0.0000
130.1451,18.4673,0.0000,0.0000
130.1443,18.4665,0.0000,0.0000
130.1436,18.4658,0.0000,0.0000
130.1429,18.4651,0.0000,0.0000
130.1421,18.4644,0.0000,0.0000
130.1414,18.4637,0.0000,0.0000
130.1406,18.4630,0.0000,0.0000
130.1399,18.4624,0.0000,0.0000
130.1392,18.4617,0.0000,0.0000
130.1385,18.4610,0.0000,0.0000
130.1377,18.4603,0.0000,0.0000
130.1370,18.4596,0.0000,0.0000
130.1363,18.4589,0.0000,0.0000
130.1356,18.4582,0.0000,0.0000
130.1349,18.4575,0.0000,0.0000
130.1341,18.4568,0.0000,0.0000
130.1334,18.4562,0.0000,0.0000
130.1327,18.4555,0.0000,0.0000
130.1320,18.4548,0.0000,0.0000
130.1313,18.4541,0.0000,0.0000
130.1306,18.4535,0.0000,0.0000
130.1299,18.4528,0.0000,0.0000
130.1292,18.4521,0.0000,0.0000
130.1285,18.4515,0.0000,0.0000
130.1278,18.4508,0.0000,0.0000
130.1271,18.4501,0.0000,0.0000
130.1265,18.4495,0.0000,0.0000
130.1258,18.4488,0.0000,0.0000
130.1251,18.4482,0.0000,0.0000
130.1244,18.4475,0.0000,0.0000
130.1237,18.4469,0.0000,0.0000
130.1231,18.4462,0.0000,0.0000
130.1224,18.4456,0.0000,0.0000
130.1217,18.4449,0.0000,0.0000
130.1211,18.4443,0.0000,0.0000
130.1204,18.4436,0.0000,0.0000
130.1198,18.4430,0.0000,0.0000
130.1191,18.4424,0.0000,0.0000
130.1184,18.4417,0.0000,0.0000
130.1178,18.4411,0.0000,0.0000
130.1171,18.4405,0.0000,0.0000
130.1165,18.4398,0.0000,0.0000
130.1159,18.4392,0.0000,0.0000
130.1152,18.4386,0.0000,0.0000
130.1146,18.4380,0.0000,0.0000
130.1140,18.4374,0.0000,0.0000
130.1133,18.4368,0.0000,0.0000
130.1127,18.4361,0.0000,0.0000
130.1121,18.4355,0.0000,0.0000
130.1115,18.4349,0.0000,0.0000
130.1108,18.4343,0.0000,0.0000
130.1102,18.4337,0.0000,0.0000
130.1096,18.4331,0.0000,0.0000
130.1090,18.4325,0.0000,0.0000
130.1084,18.4319,0.0000,0.0000
130.1078,18.4314,0.0000,0.0000
130.1072,18.4308,0.0000,0.0000
130.1066,18.4302,0.0000,0.0000
130.1060,18.4296,0.0000,0.0000
130.1054,18.4290,0.0000,0.0000
130.1048,18.4285,0.0000,0.0000
130.1042,18.4279,0.0000,0.0000
130.1037,18.4273,0.0000,0.0000
130.1031,18.4267,0.0000,0.0000
130.1025,18.4262,0.0000,0.0000
130.1019,18.4256,0.0000,0.0000
130.1014,18.4251,0.0000,0.0000
130.1008,18.4245,0.0000,0.0000
130.1002,18.4239,0.0000,0.0000
130.0997,18.4234,0.0000,0.0000
130.0991,18.4228,0.0000,0.0000
130.0986,18.4223,0.0000,0.0000
130.0980,18.4218,0.0000,0.0000
130.0975,18.4212,0.0000,0.0000
130.0969,18.4207,0.0000,0.0000
130.0964,18.4201,0.0000,0.0000
130.0958,18.4196,0.0000,0.0000
130.0953,18.4191,0.0000,0.0000
130.0948,18.4186,0.0000,0.0000
130.0942,18.4180,0.0000,0.0000
130.0937,18.4175,0.0000,0.0000
130.0932,18.4170,0.0000,0.0000
130.0927,18.4165,0.0000,0.0000
130.0921,18.4160,0.0000,0.0000
130.0916,18.4155,0.0000,0.0000
130.0911,18.4149,0.0000,0.0000
130.0906,18.4144,0.0000,0.0000
130.0901,18.4139,0.0000,0.0000
130.0896,18.4134,0.0000,0.0000
130.0891,18.4129,0.0000,0.0000
130.0886,18.4124,0.0000,0.0000
130.0881,18.4120,0.0000,0.0000
130.0876,18.4115,0.0000,0.0000
130.0871,18.4110,0.0000,0.0000
130.0866,18.4105,0.0000,0.0000
130.0862,18.4100,0.0000,0.0000
130.0857,18.4095,0.0000,0.0000
130.0852,18.4091,0.0000,0.0000
130.0847,18.4086,0.0000,0.0000
130.0843,18.4081,0.0000,0.0000
130.0838,18.4077,0.0000,0.0000
130.0833,18.4072,0.0000,0.0000
130.0829,18.4067,0.0000,0.0000
130.0824,18.4063,0.0000,0.0000
130.0819,18.4058,0.0000,0.0000
130.0815,18.4054,0.0000,0.0000
130.0810,18.4049,0.0000,0.0000
130.0806,18.4045,0.0000,0.0000
130.0801,18.4040,0.0000,0.0000
130.0797,18.4036,0.0000,0.0000
130.0793,18.4032,0.0000,0.0000
130.0788,18.4027,0.0000,0.0000
130.0784,18.4023,0.0000,0.0000
130.0780,18.4019,0.0000,0.0000
130.0775,18.4014,0.0000,0.0000
130.0771,18.4010,0.0000,0.0000
130.0767,18.4006,0.0000,0.0000
130.0763,18.4002,0.0000,0.0000
130.0759,18.3997,0.0000,0.0000
130.0754,18.3993,0.0000,0.0000
130.0750,18.3989,0.0000,0.0000
130.0746,18.3985,0.0000,0.0000
130.0742,18.3981,0.0000,0.0000
130.0738,18.3977,0.0000,0.0000
130.0734,18.3973,0.0000,0.0000
130.0730,18.3969,0.0000,0.0000
130.0726,18.3965,0.0000,0.0000
130.0722,18.3961,0.0000,0.0000
130.0718,18.3957,0.0000,0.0000
130.0715,18.3953,0.0000,0.0000
130.0711,18.3949,0.0000,0.0000
130.0707,18.3946,0.0000,0.0000
130.0703,18.3942,0.0000,0.0000
130.0699,18.3938,0.0000,0.0000
130.0696,18.3934,0.0000,0.0000
130.0692,18.3931,0.0000,0.0000
130.0688,18.3927,0.0000,0.0000
130.0685,18.3923,0.0000,0.0000
130.0681,18.3920,0.0000,0.0000
130.0677,18.3916,0.0000,0.0000
130.0674,18.3912,0.0000,0.0000
130.0670,18.3909,0.0000,0.0000
130.0667,18.3905,0.0000,0.0000
130.0663,18.3902,0.0000,0.0000
130.0660,18.3898,0.0000,0.0000
130.0656,18.3895,0.0000,0.0000
130.0653,18.3891,0.0000,0.0000
130.0650,18.3888,0.0000,0.0000
130.0646,18.3884,0.0000,0.0000
130.0643,18.3881,0.0000,0.0000
130.0640,18.3878,0.0000,0.0000
130.0636,18.3874,0.0000,0.0000
130.0633,18.3871,0.0000,0.0000
130.0630,18.3868,0.0000,0.0000
130.0626,18.3864,0.0000,0.0000
130.0623,18.3861,0.0000,0.0000
130.0620,18.3858,0.0000,0.0000
130.0617,18.3855,0.0000,0.0000
130.0614,18.3851,0.0000,0.0000
130.0611,18.3848,0.0000,0.0000
130.0608,18.3845,0.0000,0.0000
130.0605,18.3842,0.0000,0.0000
130.0602,18.3839,0.0000,0.0000
130.0599,18.3836,0.0000,0.0000
130.0596,18.3833,0.0000,0.0000
130.0593,18.3830,0.0000,0.0000
130.0590,18.3827,0.0000,0.0000
130.0587,18.3824,0.0000,0.0000
130.0584,18.3821,0.0000,0.0000
130.0581,18.3818,0.0000,0.0000
130.0578,18.3815,0.0000,0.0000
130.0575,18.3812,0.0000,0.0000
130.0572,18.3809,0.0000,0.0000
130.0570,18.3807,0.0000,0.0000
130.0567,18.3804,0.0000,0.0000
130.0564,18.3801,0.0000,0.0000
130.0561,18.3798,0.0000,0.0000
130.0559,18.3795,0.0000,0.0000
130.0556,18.3793,0.0000,0.0000
130.0553,18.3790,0.0000,0.0000
130.0551,18.3787,0.0000,0.0000
130.0548,18.3784,0.0000,0.0000
130.0545,18.3782,0.0000,0.0000
130.0543,18.3779,0.0000,0.0000
130.0540,18.3777,0.0000,0.0000
130.0538,18.3774,0.0000,0.0000
130.0535,18.3771,0.0000,0.0000
130.0533,18.3769,0.0000,0.0000
130.0530,18.3766,0.0000,0.0000
130.0528,18.3764,0.0000,0.0000
130.0525,18.3761,0.0000,0.0000
130.0523,18.3759,0.0000,0.0000
130.0521,18.3756,0.0000,0.0000
130.0518,18.3754,0.0000,0.0000
130.0516,18.3751,0.0000,0.0000
130.0514,18.3749,0.0000,0.0000
130.0511,18.3747,0.0000,0.0000
130.0509,18.3744,0.0000,0.0000
130.0507,18.3742,0.0000,0.0000
130.0504,18.3740,0.0000,0.0000
130.0502,18.3737,0.0000,0.0000
130.0500,18.3735,0.0000,0.0000
130.0498,18.3733,0.0000,0.0000
130.0495,18.3731,0.0000,0.0000
130.0493,18.3728,0.0000,0.0000
130.0491,18.3726,0.0000,0.0000
130.0489,18.3724,0.0000,0.0000
130.0487,18.3722,0.0000,0.0000
130.0485,18.3720,0.0000,0.0000
130.0483,18.3717,0.0000,0.0000
130.0481,18.3715,0.0000,0.0000
130.0479,18.3713,0.0000,0.0000
130.0477,18.3711,0.0000,0.0000
130.0475,18.3709,0.0000,0.0000
130.0473,18.3707,0.0000,0.0000
130.0471,18.3705,0.0000,0.0000
130.0469,18.3703,0.0000,0.0000
130.0467,18.3701,0.0000,0.0000
130.0465,18.3699,0.0000,0.0000
130.0463,18.3697,0.0000,0.0000
130.0461,18.3695,0.0000,0.0000
130.0459,18.3693,0.0000,0.0000
130.0457,18.3691,0.0000,0.0000
130.0455,18.3689,0.0000,0.0000
130.0453,18.3687,0.0000,0.0000
130.0452,18.3685,0.0000,0.0000
130.0450,18.3683,0.0000,0.0000
130.0448,18.3682,0.0000,0.0000
130.0446,18.3680,0.0000,0.0000
130.0445,18.3678,0.0000,0.0000
130.0443,18.3676,0.0000,0.0000
130.0441,18.3674,0.0000,0.0000
130.0439,18.3673,0.0000,0.0000
130.0438,18.3671,0.0000,0.0000
130.0436,18.3669,0.0000,0.0000
130.0434,18.3667,0.0000,0.0000
130.0433,18.3666,0.0000,0.0000
130.0431,18.3664,0.0000,0.0000
130.0429,18.3662,0.0000,0.0000
130.0428,18.3661,0.0000,0.0000
130.0426,18.3659,0.0000,0.0000
130.0425,18.3657,0.0000,0.0000
130.0423,18.3656,0.0000,0.0000
130.0421,18.3654,0.0000,0.0000
130.0420,18.3652,0.0000,0.0000
130.0418,18.3651,0.0000,0.0000
130.0417,18.3649,0.0000,0.0000
130.0415,18.3648,0.0000,0.0000
130.0414,18.3646,0.0000,0.0000
130.0412,18.3645,0.0000,0.0000
130.0411,18.3643,0.0000,0.0000
130.0410,18.3642,0.0000,0.0000
130.0408,18.3640,0.0000,0.0000
130.0407,18.3639,0.0000,0.0000
130.0405,18.3637,0.0000,0.0000
130.0404,18.3636,0.0000,0.0000
130.0403,18.3634,0.0000,0.0000
130.0401,18.3633,0.0000,0.0000
130.0400,18.3632,0.0000,0.0000
130.0398,18.3630,0.0000,0.0000
130.0397,18.3629,0.0000,0.0000
130.0396,18.3627,0.0000,0.0000
130.0395,18.3626,0.0000,0.0000
130.0393,18.3625,0.0000,0.0000
130.0392,18.3623,0.0000,0.0000
130.0391,18.3622,0.0000,0.0000
130.0389,18.3621,0.0000,0.0000
130.0388,18.3619,0.0000,0.0000
130.0387,18.3618,0.0000,0.0000
130.0386,18.3617,0.0000,0.0000
130.0385,18.3616,0.0000,0.0000
130.0383,18.3614,0.0000,0.0000
130.0382,18.3613,0.0000,0.0000
130.0381,18.3612,0.0000,0.0000
130.0380,18.3611,0.0000,0.0000
130.0379,18.3609,0.0000,0.0000
130.0378,18.3608,0.0000,0.0000
130.0376,18.3607,0.0000,0.0000
130.0375,18.3606,0.0000,0.0000
130.0374,18.3605,0.0000,0.0000
130.0373,18.3603,0.0000,0.0000
130.0372,18.3602,0.0000,0.0000
130.0371,18.3601,0.0000,0.0000
130.0370,18.3600,0.0000,0.0000
130.0369,18.3599,0.0000,0.0000
130.0368,18.3598,0.0000,0.0000
130.0367,18.3597,0.0000,0.0000
130.0366,18.3596,0.0000,0.0000
130.0365,18.3595,0.0000,0.0000
130.0364,18.3594,0.0000,0.0000
130.0363,18.3592,0.0000,0.0000
130.0362,18.3591,0.0000,0.0000
130.0361,18.3590,0.0000,0.0000
130.0360,18.3589,0.0000,0.0000
130.0359,18.3588,0.0000,0.0000
130.0358,18.3587,0.0000,0.0000
130.0357,18.3586,0.0000,0.0000
130.0356,18.3585,0.0000,0.0000
130.0355,18.3584,0.0000,0.0000
130.0354,18.3583,0.0000,0.0000
130.0353,18.3582,0.0000,0.0000
130.0352,18.3582,0.0000,0.0000
130.0351,18.3581,0.0000,0.0000
130.0350,18.3580,0.0000,0.0000
130.0350,18.3579,0.0000,0.0000
130.0349,18.3578,0.0000,0.0000
130.0348,18.3577,0.0000,0.0000
130.0347,18.3576,0.0000,0.0000
130.0346,18.3575,0.0000,0.0000
130.0345,19.3068,0.0000,0.0000
130.0883,20.5977,0.0000,0.0000
130.2361,22.0826,0.0000,0.0000
130.5070,23.7259,0.0000,0.0000
130.9210,25.5292,0.0000,0.0000
131.4908,27.5072,0.0000,0.0000
132.2225,29.6767,0.0000,0.0000
133.1170,32.0515,0.0000,0.0000
134.1703,34.6400,0.0000,0.0000
135.3736,37.4439,0.0000,0.0000
136.7127,40.4584,0.0000,0.0000
138.1677,43.6721,0.0000,0.0000
139.7134,47.0666,0.0000,0.0000
141.3202,50.6161,0.0000,0.0000
142.9578,54.2870,0.0000,0.0000
144.5983,58.0385,0.0000,0.0000
146.2195,61.8241,0.0000,0.0000
147.8047,65.5955,0.0000,0.0000
149.3426,69.3071,0.0000,0.0000
150.8263,72.9192,0.0000,0.0000
152.2518,76.3999,0.0000,0.0000
153.6177,79.7267,0.0000,0.0000
154.9238,82.8850,0.0000,0.0000
156.1712,85.8682,0.0000,0.0000
157.3616,88.6755,0.0000,0.0000
158.4970,91.3112,0.0000,0.0000
159.5798,93.7826,0.0000,0.0000
160.6123,96.0997,0.0000,0.0000
161.5970,98.2734,0.0000,0.0000
162.5362,100.3154,0.0000,0.0000
163.4322,102.2373,0.0000,0.0000
164.2871,104.0500,0.0000,0.0000
165.1030,105.7641,0.0000,0.0000
165.8818,107.3888,0.0000,0.0000
166.6254,108.9327,0.0000,0.0000
167.3354,110.4033,0.0000,0.0000
168.0134,111.8069,0.0000,0.0000
168.6609,113.1491,0.0000,0.0000
169.2791,114.4347,0.0000,0.0000
169.8693,115.6675,0.0000,0.0000
170.4327,116.8507,0.0000,0.0000
170.9703,117.9871,0.0000,0.0000
171.4831,119.0787,0.0000,0.0000
171.9720,120.1274,0.0000,0.0000
172.4378,121.1344,0.0000,0.0000
172.8813,122.1009,0.0000,0.0000
173.3033,123.0278,0.0000,0.0000
173.7042,123.9157,0.0000,0.0000
174.0849,124.7651,0.0000,0.0000
174.4458,125.5765,0.0000,0.0000
174.7875,126.3502,0.0000,0.0000
175.1104,127.0865,0.0000,0.0000
175.4151,127.7856,0.0000,0.0000
175.7019,128.4479,0.0000,0.0000
175.9712,129.0735,0.0000,0.0000
176.2234,129.6626,0.0000,0.0000
176.4589,130.2156,0.0000,0.0000
176.6780,130.7326,0.0000,0.0000
176.8811,131.2141,0.0000,0.0000
177.0684,131.6602,0.0000,0.0000
177.2402,132.0713,0.0000,0.0000
177.3969,132.4478,0.0000,0.0000
177.5386,132.7901,0.0000,0.0000
177.6658,133.0985,0.0000,0.0000
177.7785,133.3736,0.0000,0.0000
177.8771,133.6157,0.0000,0.0000
177.9617,133.8254,0.0000,0.0000
178.0328,134.0031,0.0000,0.0000
178.0904,134.1494,0.0000,0.0000
178.1349,134.2648,0.0000,0.0000
178.1664,134.3499,0.0000,0.0000
178.1851,134.4051,0.0000,0.0000
178.1914,134.4311,0.0000,0.0000
178.1854,134.4285,0.0000,0.0000
178.1673,134.3978,0.0000,0.0000
178.1371,134.3434,0.0000,0.0000
178.0948,134.2729,0.0000,0.0000
178.0407,134.1920,0.0000,0.0000
177.9748,134.1044,0.0000,0.0000
177.8974,134.0121,0.0000,0.0000
177.8086,133.9157,0.0000,0.0000
177.7086,133.8153,0.0000,0.0000
177.5977,133.7103,0.0000,0.0000
177.4760,133.5996,0.0000,0.0000
177.3438,133.4822,0.0000,0.0000
177.2014,133.3567,0.0000,0.0000
177.0488,133.2220,0.0000,0.0000
176.8864,133.0767,0.0000,0.0000
176.7144,132.9198,0.0000,0.0000
176.5330,132.7501,0.0000,0.0000
176.3424,132.5669,0.0000,0.0000
176.1428,132.3693,0.0000,0.0000
175.9345,132.1565,0.0000,0.0000
175.7177,131.9281,0.0000,0.0000
175.4925,131.6835,0.0000,0.0000
175.2593,131.4225,0.0000,0.0000
175.0182,131.1447,0.0000,0.0000
174.7694,130.8501,0.0000,0.0000
174.5131,130.5384,0.0000,0.0000
174.2495,130.2098,0.0000,0.0000
173.9789,129.8641,0.0000,0.0000
173.7014,129.5017,0.0000,0.0000
173.4172,129.1225,0.0000,0.0000
173.1265,128.7267,0.0000,0.0000
172.8296,128.3147,0.0000,0.0000
172.5266,127.8867,0.0000,0.0000
172.2177,127.4429,0.0000,0.0000
171.9031,126.9836,0.0000,0.0000
171.5831,126.5093,0.0000,0.0000
171.2577,126.0203,0.0000,0.0000
170.9271,125.5168,0.0000,0.0000
170.5917,124.9994,0.0000,0.0000
170.2515,124.4683,0.0000,0.0000
169.9067,123.9240,0.0000,0.0000
169.5575,123.3668,0.0000,0.0000
169.2041,122.7972,0.0000,0.0000
168.8466,122.2156,0.0000,0.0000
168.4854,121.6224,0.0000,0.0000
168.1204,121.0179,0.0000,0.0000
167.7519,120.4025,0.0000,0.0000
167.3801,119.7768,0.0000,0.0000
167.0051,119.1410,0.0000,0.0000
166.6271,118.4956,0.0000,0.0000
166.2463,117.8410,0.0000,0.0000
165.8628,117.1775,0.0000,0.0000
165.4768,116.5055,0.0000,0.0000
165.0885,115.8255,0.0000,0.0000
164.6979,115.1378,0.0000,0.0000
164.3054,114.4428,0.0000,0.0000
163.9109,113.7408,0.0000,0.0000
163.5147,113.0322,0.0000,0.0000
163.1169,112.3174,0.0000,0.0000
162.7176,111.5967,0.0000,0.0000
162.3171,110.8705,0.0000,0.0000
161.9153,110.1391,0.0000,0.0000
161.5126,109.4029,0.0000,0.0000
161.1090,108.6621,0.0000,0.0000
160.7046,107.9172,0.0000,0.0000
160.2996,107.1683,0.0000,0.0000
159.8941,106.4159,0.0000,0.0000
159.4883,105.6603,0.0000,0.0000
159.0822,104.9017,0.0000,0.0000
158.6759,104.1404,0.0000,0.0000
158.2697,103.3768,0.0000,0.0000
157.8636,102.6111,0.0000,0.0000
157.4577,101.8435,0.0000,0.0000
157.0521,101.0745,0.0000,0.0000
156.6470,100.3041,0.0000,0.0000
156.2424,99.5327,0.0000,0.0000
155.8385,98.7606,0.0000,0.0000
155.4353,97.9879,0.0000,0.0000
155.0330,97.2150,0.0000,0.0000
154.6316,96.4420,0.0000,0.0000
154.2313,95.6691,0.0000,0.0000
153.8321,94.8967,0.0000,0.0000
153.4341,94.1249,0.0000,0.0000
153.0374,93.3539,0.0000,0.0000
152.6421,92.5839,0.0000,0.0000
152.2482,91.8151,0.0000,0.0000
151.8559,91.0478,0.0000,0.0000
151.4652,90.2820,0.0000,0.0000
151.0762,89.5180,0.0000,0.0000
150.6890,88.7560,0.0000,0.0000
150.3036,87.9960,0.0000,0.0000
149.9201,87.2384,0.0000,0.0000
149.5386,86.4832,0.0000,0.0000
149.1591,85.7306,0.0000,0.0000
148.7817,84.9807,0.0000,0.0000
148.4064,84.2337,0.0000,0.0000
148.0333,83.4897,0.0000,0.0000
147.6625,82.7488,0.0000,0.0000
147.2940,82.0112,0.0000,0.0000
146.9278,81.2771,0.0000,0.0000
146.5641,80.5464,0.0000,0.0000
146.2028,79.8193,0.0000,0.0000
145.8440,79.0960,0.0000,0.0000
145.4877,78.3764,0.0000,0.0000
145.1340,77.6609,0.0000,0.0000
144.7829,76.9493,0.0000,0.0000
144.4344,76.2418,0.0000,0.0000
144.0886,75.5386,0.0000,0.0000
143.7456,74.8396,0.0000,0.0000
143.4053,74.1449,0.0000,0.0000
143.0677,73.4547,0.0000,0.0000
142.7330,72.7690,0.0000,0.0000
142.4011,72.0878,0.0000,0.0000
142.0720,71.4113,0.0000,0.0000
141.7458,70.7394,0.0000,0.0000
141.4225,70.0723,0.0000,0.0000
