G,I,GI,II
130.0304,18.3526,0.0000,0.0000
130.0304,18.3526,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0303,18.3525,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3524,0.0000,0.0000
130.0302,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3523,0.0000,0.0000
130.0301,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3522,0.0000,0.0000
130.0300,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3521,0.0000,0.0000
130.0299,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3520,0.0000,0.0000
130.0298,18.3519,0.0000,0.0000
130.0298,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3519,0.0000,0.0000
130.0297,18.3518,0.0000,0.0000
130.0297,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3518,0.0000,0.0000
130.0296,18.3517,0.0000,0.0000
130.0296,18.3517,0.0000,0.0000
130.0296,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3517,0.0000,0.0000
130.0295,18.3516,0.0000,0.0000
130.0295,18.3516,0.0000,0.0000
130.0295,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3516,0.0000,0.0000
130.0294,18.3515,0.0000,0.0000
130.0294,18.3515,0.0000,0.0000
130.0294,18.3515,0.0000,0.0000
130.0294,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3515,0.0000,0.0000
130.0293,18.3514,0.0000,0.0000
130.0293,18.3514,0.0000,0.0000
130.0293,18.3514,0.0000,0.0000
130.0293,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3514,0.0000,0.0000
130.0292,18.3513,0.0000,0.0000
130.0292,18.3513,0.0000,0.0000
130.0292,18.3513,0.0000,0.0000
130.0292,18.3513,0.0000,0.0000
130.0292,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3513,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0291,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3512,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0290,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3511,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0289,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3510,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0288,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3509,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0287,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3508,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0286,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3507,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,18.3506,0.0000,0.0000
130.0285,20.6870,0.0000,0.0000
130.0998,23.8644,0.0000,0.0000
130.2956,27.5189,0.0000,0.0000
130.6545,31.5320,0.0000,0.0000
131.2029,35.8594,0.0000,0.0000
131.9573,40.4861,0.0000,0.0000
132.9260,45.4084,0.0000,0.0000
134.1099,50.6254,0.0000,0.0000
135.5038,56.1344,0.0000,0.0000
137.0956,61.9282,0.0000,0.0000
138.8665,67.9942,0.0000,0.0000
140.7901,74.3134,0.0000,0.0000
142.8326,80.8590,0.0000,0.0000
144.9548,87.5957,0.0000,0.0000
147.1162,94.4776,0.0000,0.0000
149.2799,101.4488,0.0000,0.0000
151.4162,108.4454,0.0000,0.0000
153.5026,115.4002,0.0000,0.0000
155.5243,122.2486,0.0000,0.0000
157.4716,128.9334,0.0000,0.0000
159.3392,135.4077,0.0000,0.0000
161.1250,141.6368,0.0000,0.0000
162.8285,147.5975,0.0000,0.0000
164.4511,153.2771,0.0000,0.0000
165.9946,158.6717,0.0000,0.0000
167.4618,163.7845,0.0000,0.0000
168.8553,168.6237,0.0000,0.0000
170.1782,173.2012,0.0000,0.0000
171.4335,177.5312,0.0000,0.0000
172.6243,181.6289,0.0000,0.0000
173.7532,185.5100,0.0000,0.0000
174.8231,189.1897,0.0000,0.0000
175.8366,192.6823,0.0000,0.0000
176.7960,196.0015,0.0000,0.0000
177.7036,199.1592,0.0000,0.0000
178.5616,202.1664,0.0000,0.0000
179.3720,205.0328,0.0000,0.0000
180.1365,207.7667,0.0000,0.0000
180.8570,210.3754,0.0000,0.0000
181.5346,212.8650,0.0000,0.0000
182.1709,215.2408,0.0000,0.0000
182.7672,217.5070,0.0000,0.0000
183.3249,219.6673,0.0000,0.0000
183.8452,221.7246,0.0000,0.0000
184.3292,223.6815,0.0000,0.0000
184.7780,225.5404,0.0000,0.0000
185.1925,227.3030,0.0000,0.0000
185.5738,228.9712,0.0000,0.0000
185.9225,230.5464,0.0000,0.0000
186.2397,232.0300,0.0000,0.0000
186.5260,233.4231,0.0000,0.0000
186.7822,234.7270,0.0000,0.0000
187.0089,235.9428,0.0000,0.0000
187.2069,237.0715,0.0000,0.0000
187.3768,238.1142,0.0000,0.0000
187.5191,239.0720,0.0000,0.0000
187.6346,239.9460,0.0000,0.0000
187.7237,240.7374,0.0000,0.0000
187.7870,241.4472,0.0000,0.0000
187.8251,242.0768,0.0000,0.0000
187.8384,242.6273,0.0000,0.0000
187.8276,243.1000,0.0000,0.0000
187.7929,243.4964,0.0000,0.0000
187.7345,243.8254,0.0000,0.0000
187.6526,244.1039,0.0000,0.0000
187.5476,244.3450,0.0000,0.0000
187.4198,244.5570,0.0000,0.0000
187.2696,244.7448,0.0000,0.0000
187.0974,244.9104,0.0000,0.0000
186.9037,245.0540,0.0000,0.0000
186.6889,245.1744,0.0000,0.0000
186.4536,245.2699,0.0000,0.0000
186.1981,245.3380,0.0000,0.0000
185.9230,245.3762,0.0000,0.0000
185.6288,245.3820,0.0000,0.0000
185.3159,245.3529,0.0000,0.0000
184.9849,245.2864,0.0000,0.0000
184.6363,245.1806,0.0000,0.0000
184.2704,245.0335,0.0000,0.0000
183.8878,244.8436,0.0000,0.0000
183.4889,244.6096,0.0000,0.0000
183.0743,244.3304,0.0000,0.0000
182.6443,244.0053,0.0000,0.0000
182.1995,243.6337,0.0000,0.0000
181.7403,243.2153,0.0000,0.0000
181.2672,242.7499,0.0000,0.0000
180.7805,242.2376,0.0000,0.0000
180.2809,241.6786,0.0000,0.0000
179.7686,241.0733,0.0000,0.0000
179.2438,240.4222,0.0000,0.0000
178.7071,239.7259,0.0000,0.0000
178.1589,238.9850,0.0000,0.0000
177.5996,238.2005,0.0000,0.0000
177.0296,237.3732,0.0000,0.0000
176.4494,236.5039,0.0000,0.0000
175.8594,235.5938,0.0000,0.0000
175.2601,234.6438,0.0000,0.0000
174.6517,233.6550,0.0000,0.0000
174.0349,232.6285,0.0000,0.0000
173.4099,231.5654,0.0000,0.0000
172.7771,230.4669,0.0000,0.0000
172.1371,229.3342,0.0000,0.0000
171.4901,228.1683,0.0000,0.0000
170.8366,226.9706,0.0000,0.0000
170.1770,225.7421,0.0000,0.0000
169.5116,224.4841,0.0000,0.0000
168.8408,223.1976,0.0000,0.0000
168.1650,221.8840,0.0000,0.0000
167.4846,220.5444,0.0000,0.0000
166.7999,219.1799,0.0000,0.0000
166.1112,217.7916,0.0000,0.0000
165.4191,216.3808,0.0000,0.0000
164.7237,214.9486,0.0000,0.0000
164.0255,213.4960,0.0000,0.0000
163.3247,212.0242,0.0000,0.0000
162.6217,210.5343,0.0000,0.0000
161.9169,209.0273,0.0000,0.0000
161.2105,207.5043,0.0000,0.0000
160.5028,205.9663,0.0000,0.0000
159.7942,204.4143,0.0000,0.0000
159.0849,202.8494,0.0000,0.0000
158.3753,201.2724,0.0000,0.0000
157.6656,199.6845,0.0000,0.0000
156.9561,198.0864,0.0000,0.0000
156.2471,196.4791,0.0000,0.0000
155.5389,194.8636,0.0000,0.0000
154.8316,193.2406,0.0000,0.0000
154.1256,191.6111,0.0000,0.0000
153.4211,189.9758,0.0000,0.0000
152.7183,188.3356,0.0000,0.0000
152.0175,186.6913,0.0000,0.0000
151.3188,185.0436,0.0000,0.0000
150.6225,183.3932,0.0000,0.0000
149.9289,181.7409,0.0000,0.0000
149.2380,180.0875,0.0000,0.0000
148.5502,178.4335,0.0000,0.0000
147.8655,176.7795,0.0000,0.0000
147.1843,175.1264,0.0000,0.0000
146.5065,173.4746,0.0000,0.0000
145.8325,171.8248,0.0000,0.0000
145.1624,170.1774,0.0000,0.0000
144.4963,168.5332,0.0000,0.0000
143.8343,166.8925,0.0000,0.0000
143.1767,165.2560,0.0000,0.0000
142.5236,163.6240,0.0000,0.0000
141.8750,161.9971,0.0000,0.0000
141.2312,160.3758,0.0000,0.0000
140.5922,158.7603,0.0000,0.0000
139.9581,157.1512,0.0000,0.0000
139.3291,155.5489,0.0000,0.0000
138.7053,153.9537,0.0000,0.0000
138.0867,152.3659,0.0000,0.0000
137.4734,150.7860,0.0000,0.0000
136.8656,149.2142,0.0000,0.0000
136.2633,147.6508,0.0000,0.0000
135.6665,146.0962,0.0000,0.0000
135.0755,144.5506,0.0000,0.0000
134.4901,143.0143,0.0000,0.0000
133.9105,141.4875,0.0000,0.0000
133.3367,139.9704,0.0000,0.0000
132.7689,138.4633,0.0000,0.0000
132.2069,136.9663,0.0000,0.0000
131.6510,135.4797,0.0000,0.0000
131.1010,134.0036,0.0000,0.0000
130.5571,132.5382,0.0000,0.0000
130.0193,131.0836,0.0000,0.0000
129.4876,129.6401,0.0000,0.0000
128.9620,128.2076,0.0000,0.0000
128.4426,126.7864,0.0000,0.0000
127.9293,125.3765,0.0000,0.0000
127.4222,123.9780,0.0000,0.0000
126.9214,122.5910,0.0000,0.0000
126.4267,121.2157,0.0000,0.0000
125.9382,119.8520,0.0000,0.0000
125.4560,118.5000,0.0000,0.0000
124.9799,117.1598,0.0000,0.0000
124.5101,115.8314,0.0000,0.0000
124.0464,114.5149,0.0000,0.0000
123.5889,113.2103,0.0000,0.0000
123.1377,111.9176,0.0000,0.0000
122.6925,110.6368,0.0000,0.0000
122.2536,109.3679,0.0000,0.0000
121.8207,108.1110,0.0000,0.0000
121.3940,106.8660,0.0000,0.0000
120.9733,105.6330,0.0000,0.0000
120.5588,104.4118,0.0000,0.0000
120.1502,103.2026,0.0000,0.0000
119.7477,102.0052,0.0000,0.0000
119.3512,100.8197,0.0000,0.0000
118.9606,99.6459,0.0000,0.0000
118.5760,98.4840,0.0000,0.0000
118.1973,97.3338,0.0000,0.0000
117.8244,96.1952,0.0000,0.0000
117.4573,95.0683,0.0000,0.0000
117.0961,93.9530,0.0000,0.0000
116.7406,92.8493,0.0000,0.0000
116.3908,91.7570,0.0000,0.0000
116.0467,90.6762,0.0000,0.0000
115.7083,89.6067,0.0000,0.0000
115.3754,88.5485,0.0000,0.0000
115.0481,87.5015,0.0000,0.0000
114.7263,86.4657,0.0000,0.0000
114.4101,85.4410,0.0000,0.0000
114.0992,84.4274,0.0000,0.0000
113.7937,83.4246,0.0000,0.0000
113.4936,82.4328,0.0000,0.0000
113.1988,81.4518,0.0000,0.0000
112.9092,80.4814,0.0000,0.0000
112.6249,79.5218,0.0000,0.0000
112.3457,78.5726,0.0000,0.0000
112.0716,77.6340,0.0000,0.0000
111.8026,76.7058,0.0000,0.0000
111.5387,75.7879,0.0000,0.0000
111.2797,74.8802,0.0000,0.0000
111.0256,73.9827,0.0000,0.0000
110.7765,73.0953,0.0000,0.0000
110.5322,72.2179,0.0000,0.0000
110.2926,71.3503,0.0000,0.0000
110.0579,70.4926,0.0000,0.0000
109.8278,69.6447,0.0000,0.0000
109.6024,68.8063,0.0000,0.0000
109.3816,67.9776,0.0000,0.0000
109.1653,67.1583,0.0000,0.0000
108.9536,66.3484,0.0000,0.0000
108.7463,65.5478,0.0000,0.0000
108.5434,64.7565,0.0000,0.0000
108.3449,63.9743,0.0000,0.0000
108.1508,63.2012,0.0000,0.0000
107.9609,62.4370,0.0000,0.0000
107.7752,61.6817,0.0000,0.0000
107.5938,60.9352,0.0000,0.0000
107.4165,60.1975,0.0000,0.0000
107.2432,59.4684,0.0000,0.0000
107.0741,58.7478,0.0000,0.0000
106.9089,58.0357,0.0000,0.0000
106.7477,57.3320,0.0000,0.0000
106.5904,56.6366,0.0000,0.0000
106.4369,55.9497,0.0000,0.0000
106.2872,55.2719,0.0000,0.0000
106.1412,54.6042,0.0000,0.0000
105.9988,53.9475,0.0000,0.0000
105.8599,53.3029,0.0000,0.0000
105.7244,52.6709,0.0000,0.0000
105.5923,52.0523,0.0000,0.0000
105.4635,51.4471,0.0000,0.0000
105.3379,50.8556,0.0000,0.0000
105.2155,50.2776,0.0000,0.0000
105.0962,49.7129,0.0000,0.0000
104.9800,49.1613,0.0000,0.0000
104.8667,48.6221,0.0000,0.0000
104.7565,48.0950,0.0000,0.0000
104.6492,47.5794,0.0000,0.0000
104.5447,47.0747,0.0000,0.0000
104.4432,46.5804,0.0000,0.0000
104.3444,46.0959,0.0000,0.0000
104.2484,45.6206,0.0000,0.0000
104.1551,45.1540,0.0000,0.0000
104.0646,44.6956,0.0000,0.0000
103.9767,44.2449,0.0000,0.0000
103.8914,43.8014,0.0000,0.0000
103.8088,43.3648,0.0000,0.0000
103.7287,42.9347,0.0000,0.0000
103.6512,42.5106,0.0000,0.0000
103.5762,42.0923,0.0000,0.0000
103.5037,41.6796,0.0000,0.0000
103.4337,41.2720,0.0000,0.0000
103.3660,40.8694,0.0000,0.0000
103.3008,40.4715,0.0000,0.0000
103.2379,40.0782,0.0000,0.0000
103.1774,39.6892,0.0000,0.0000
103.1192,39.3045,0.0000,0.0000
103.0632,38.9238,0.0000,0.0000
103.0095,38.5471,0.0000,0.0000
102.9581,38.1742,0.0000,0.0000
102.9088,37.8050,0.0000,0.0000
102.8617,37.4395,0.0000,0.0000
102.8167,37.0774,0.0000,0.0000
102.7738,36.7188,0.0000,0.0000
102.7331,36.3636,0.0000,0.0000
102.6944,36.0117,0.0000,0.0000
102.6577,35.6631,0.0000,0.0000
102.6231,35.3177,0.0000,0.0000
102.5904,34.9755,0.0000,0.0000
102.5597,34.6363,0.0000,0.0000
102.5309,34.3003,0.0000,0.0000
102.5040,33.9673,0.0000,0.0000
102.4791,33.6372,0.0000,0.0000
102.4560,33.3102,0.0000,0.0000
102.4347,32.9860,0.0000,0.0000
102.4153,32.6648,0.0000,0.0000
102.3976,32.3465,0.0000,0.0000
102.3817,32.0310,0.0000,0.0000
102.3676,31.7183,0.0000,0.0000
102.3552,31.4084,0.0000,0.0000
102.3446,31.1013,0.0000,0.0000
102.3356,30.7970,0.0000,0.0000
102.3283,30.4953,0.0000,0.0000
102.3227,30.1964,0.0000,0.0000
102.3186,29.9002,0.0000,0.0000
102.3162,29.6066,0.0000,0.0000
102.3154,29.3156,0.0000,0.0000
102.3162,29.0273,0.0000,0.0000
102.3185,28.7416,0.0000,0.0000
102.3223,28.4588,0.0000,0.0000
102.3276,28.1797,0.0000,0.0000
102.3344,27.9046,0.0000,0.0000
102.3425,27.6338,0.0000,0.0000
102.3520,27.3673,0.0000,0.0000
102.3630,27.1050,0.0000,0.0000
102.3752,26.8469,0.0000,0.0000
102.3888,26.5927,0.0000,0.0000
102.4038,26.3424,0.0000,0.0000
102.4200,26.0957,0.0000,0.0000
102.4375,25.8524,0.0000,0.0000
102.4563,25.6124,0.0000,0.0000
102.4764,25.3755,0.0000,0.0000
102.4977,25.1415,0.0000,0.0000
102.5202,24.9104,0.0000,0.0000
102.5440,24.6819,0.0000,0.0000
102.5690,24.4561,0.0000,0.0000
102.5951,24.2328,0.0000,0.0000
102.6225,24.0119,0.0000,0.0000
102.6510,23.7934,0.0000,0.0000
102.6807,23.5771,0.0000,0.0000
102.7115,23.3630,0.0000,0.0000
102.7434,23.1511,0.0000,0.0000
102.7765,22.9413,0.0000,0.0000
102.8107,22.7336,0.0000,0.0000
102.8459,22.5279,0.0000,0.0000
102.8823,22.3242,0.0000,0.0000
102.9197,22.1224,0.0000,0.0000
102.9581,21.9226,0.0000,0.0000
102.9977,21.7247,0.0000,0.0000
103.0382,21.5287,0.0000,0.0000
103.0798,21.3345,0.0000,0.0000
103.1223,21.1422,0.0000,0.0000
103.1659,20.9516,0.0000,0.0000
103.2104,20.7629,0.0000,0.0000
103.2560,20.5759,0.0000,0.0000
103.3025,20.3907,0.0000,0.0000
103.3499,20.2072,0.0000,0.0000
103.3983,20.0255,0.0000,0.0000
103.4476,19.8454,0.0000,0.0000
103.4979,19.6670,0.0000,0.0000
103.5490,19.4904,0.0000,0.0000
103.6011,19.3153,0.0000,0.0000
103.6540,19.1419,0.0000,0.0000
103.7078,18.9702,0.0000,0.0000
103.7625,18.8001,0.0000,0.0000
103.8181,18.6315,0.0000,0.0000
103.8745,18.4646,0.0000,0.0000
103.9318,18.2992,0.0000,0.0000
103.9899,18.1354,0.0000,0.0000
104.0488,17.9732,0.0000,0.0000
104.1085,17.8125,0.0000,0.0000
104.1690,17.6533,0.0000,0.0000
104.2304,17.4957,0.0000,0.0000
104.2925,17.3395,0.0000,0.0000
104.3554,17.1848,0.0000,0.0000
104.4191,17.0316,0.0000,0.0000
104.4835,16.8799,0.0000,0.0000
104.5487,16.7296,0.0000,0.0000
104.6147,16.5808,0.0000,0.0000
104.6814,16.4334,0.0000,0.0000
104.7488,16.2874,0.0000,0.0000
104.8170,16.1428,0.0000,0.0000
104.8858,15.9996,0.0000,0.0000
104.9554,15.8577,0.0000,0.0000
105.0257,15.7173,0.0000,0.0000
105.0966,15.5782,0.0000,0.0000
105.1683,15.4405,0.0000,0.0000
105.2406,15.3040,0.0000,0.0000
105.3136,15.1690,0.0000,0.0000
105.3873,15.0352,0.0000,0.0000
105.4616,14.9027,0.0000,0.0000
105.5366,14.7715,0.0000,0.0000
105.6122,14.6416,0.0000,0.0000
105.6885,14.5130,0.0000,0.0000
105.7654,14.3856,0.0000,0.0000
105.8429,14.2594,0.0000,0.0000
105.9210,14.1345,0.0000,0.0000
105.9998,14.0109,0.0000,0.0000
106.0791,13.8884,0.0000,0.0000
106.1590,13.7671,0.0000,0.0000
106.2396,13.6471,0.0000,0.0000
106.3207,13.5282,0.0000,0.0000
106.4024,13.4104,0.0000,0.0000
106.4847,13.2939,0.0000,0.0000
106.5675,13.1785,0.0000,0.0000
106.6509,13.0642,0.0000,0.0000
106.7349,12.9511,0.0000,0.0000
106.8194,12.8390,0.0000,0.0000
106.9044,12.7281,0.0000,0.0000
106.9900,12.6183,0.0000,0.0000
107.0761,12.5096,0.0000,0.0000
107.1628,12.4019,0.0000,0.0000
107.2500,12.2953,0.0000,0.0000
107.3376,12.1898,0.0000,0.0000
107.4258,12.0854,0.0000,0.0000
107.5145,11.9820,0.0000,0.0000
107.6036,11.8802,0.0000,0.0000
107.6932,11.7805,0.0000,0.0000
107.7832,11.6832,0.0000,0.0000
107.8736,11.5891,0.0000,0.0000
107.9643,11.4984,0.0000,0.0000
108.0554,11.4116,0.0000,0.0000
108.1468,11.3289,0.0000,0.0000
108.2385,11.2503,0.0000,0.0000
108.3304,11.1761,0.0000,0.0000
108.4226,11.1062,0.0000,0.0000
108.5151,11.0405,0.0000,0.0000
108.6078,10.9790,0.0000,0.0000
108.7007,10.9215,0.0000,0.0000
108.7938,10.8679,0.0000,0.0000
108.8872,10.8179,0.0000,0.0000
108.9807,10.7716,0.0000,0.0000
109.0743,10.7285,0.0000,0.0000
109.1682,10.6886,0.0000,0.0000
